file, #v, #c, #l
rand100_q0.8/318.10.cnf, 100, 318, 954
rand100_q0.8/301.9.cnf, 100, 301, 903
rand100_q0.8/203.4.cnf, 100, 203, 609
rand100_q0.8/185.16.cnf, 100, 185, 555
rand100_q0.8/230.17.cnf, 100, 230, 690
rand100_q0.8/16.20.cnf, 100, 16, 48
rand100_q0.8/248.15.cnf, 100, 248, 744
rand100_q0.8/177.17.cnf, 100, 177, 531
rand100_q0.8/223.19.cnf, 100, 223, 669
rand100_q0.8/314.16.cnf, 100, 314, 942
rand100_q0.8/292.13.cnf, 100, 292, 876
rand100_q0.8/73.11.cnf, 100, 73, 219
rand100_q0.8/283.13.cnf, 100, 283, 849
rand100_q0.8/213.1.cnf, 100, 213, 639
rand100_q0.8/338.20.cnf, 100, 338, 1014
rand100_q0.8/19.20.cnf, 100, 19, 57
rand100_q0.8/132.3.cnf, 100, 132, 396
rand100_q0.8/272.6.cnf, 100, 272, 816
rand100_q0.8/297.18.cnf, 100, 297, 891
rand100_q0.8/154.11.cnf, 100, 154, 462
rand100_q0.8/10.12.cnf, 100, 10, 30
rand100_q0.8/1.4.cnf, 100, 1, 3
rand100_q0.8/71.9.cnf, 100, 71, 213
rand100_q0.8/288.10.cnf, 100, 288, 864
rand100_q0.8/183.7.cnf, 100, 183, 549
rand100_q0.8/81.7.cnf, 100, 81, 243
rand100_q0.8/280.8.cnf, 100, 280, 840
rand100_q0.8/28.18.cnf, 100, 28, 84
rand100_q0.8/19.16.cnf, 100, 19, 57
rand100_q0.8/91.5.cnf, 100, 91, 273
rand100_q0.8/235.14.cnf, 100, 235, 705
rand100_q0.8/265.8.cnf, 100, 265, 795
rand100_q0.8/389.17.cnf, 100, 389, 1167
rand100_q0.8/143.3.cnf, 100, 143, 429
rand100_q0.8/191.4.cnf, 100, 191, 573
rand100_q0.8/285.20.cnf, 100, 285, 855
rand100_q0.8/240.2.cnf, 100, 240, 720
rand100_q0.8/112.8.cnf, 100, 112, 336
rand100_q0.8/21.8.cnf, 100, 21, 63
rand100_q0.8/202.18.cnf, 100, 202, 606
rand100_q0.8/28.15.cnf, 100, 28, 84
rand100_q0.8/323.14.cnf, 100, 323, 969
rand100_q0.8/157.1.cnf, 100, 157, 471
rand100_q0.8/99.8.cnf, 100, 99, 297
rand100_q0.8/31.6.cnf, 100, 31, 93
rand100_q0.8/143.7.cnf, 100, 143, 429
rand100_q0.8/316.1.cnf, 100, 316, 948
rand100_q0.8/231.16.cnf, 100, 231, 693
rand100_q0.8/327.4.cnf, 100, 327, 981
rand100_q0.8/317.11.cnf, 100, 317, 951
rand100_q0.8/116.9.cnf, 100, 116, 348
rand100_q0.8/41.4.cnf, 100, 41, 123
rand100_q0.8/226.4.cnf, 100, 226, 678
rand100_q0.8/79.10.cnf, 100, 79, 237
rand100_q0.8/276.8.cnf, 100, 276, 828
rand100_q0.8/157.16.cnf, 100, 157, 471
rand100_q0.8/168.4.cnf, 100, 168, 504
rand100_q0.8/52.9.cnf, 100, 52, 156
rand100_q0.8/162.5.cnf, 100, 162, 486
rand100_q0.8/39.9.cnf, 100, 39, 117
rand100_q0.8/177.13.cnf, 100, 177, 531
rand100_q0.8/315.16.cnf, 100, 315, 945
rand100_q0.8/62.7.cnf, 100, 62, 186
rand100_q0.8/185.14.cnf, 100, 185, 555
rand100_q0.8/7.6.cnf, 100, 7, 21
rand100_q0.8/331.8.cnf, 100, 331, 993
rand100_q0.8/129.4.cnf, 100, 129, 387
rand100_q0.8/72.5.cnf, 100, 72, 216
rand100_q0.8/235.17.cnf, 100, 235, 705
rand100_q0.8/120.7.cnf, 100, 120, 360
rand100_q0.8/247.1.cnf, 100, 247, 741
rand100_q0.8/362.1.cnf, 100, 362, 1086
rand100_q0.8/182.2.cnf, 100, 182, 546
rand100_q0.8/4.19.cnf, 100, 4, 12
rand100_q0.8/108.10.cnf, 100, 108, 324
rand100_q0.8/82.3.cnf, 100, 82, 246
rand100_q0.8/192.5.cnf, 100, 192, 576
rand100_q0.8/167.16.cnf, 100, 167, 501
rand100_q0.8/227.10.cnf, 100, 227, 681
rand100_q0.8/277.13.cnf, 100, 277, 831
rand100_q0.8/5.17.cnf, 100, 5, 15
rand100_q0.8/104.3.cnf, 100, 104, 312
rand100_q0.8/92.1.cnf, 100, 92, 276
rand100_q0.8/117.16.cnf, 100, 117, 351
rand100_q0.8/335.6.cnf, 100, 335, 1005
rand100_q0.8/151.6.cnf, 100, 151, 453
rand100_q0.8/6.15.cnf, 100, 6, 18
rand100_q0.8/58.10.cnf, 100, 58, 174
rand100_q0.8/12.6.cnf, 100, 12, 36
rand100_q0.8/239.14.cnf, 100, 239, 717
rand100_q0.8/355.15.cnf, 100, 355, 1065
rand100_q0.8/235.5.cnf, 100, 235, 705
rand100_q0.8/7.13.cnf, 100, 7, 21
rand100_q0.8/22.4.cnf, 100, 22, 66
rand100_q0.8/223.13.cnf, 100, 223, 669
rand100_q0.8/246.14.cnf, 100, 246, 738
rand100_q0.8/184.13.cnf, 100, 184, 552
rand100_q0.8/71.17.cnf, 100, 71, 213
rand100_q0.8/53.18.cnf, 100, 53, 159
rand100_q0.8/8.11.cnf, 100, 8, 24
rand100_q0.8/122.16.cnf, 100, 122, 366
rand100_q0.8/32.2.cnf, 100, 32, 96
rand100_q0.8/158.19.cnf, 100, 158, 474
rand100_q0.8/358.11.cnf, 100, 358, 1074
rand100_q0.8/154.9.cnf, 100, 154, 462
rand100_q0.8/190.18.cnf, 100, 190, 570
rand100_q0.8/22.18.cnf, 100, 22, 66
rand100_q0.8/236.7.cnf, 100, 236, 708
rand100_q0.8/70.19.cnf, 100, 70, 210
rand100_q0.8/43.7.cnf, 100, 43, 129
rand100_q0.8/1.14.cnf, 100, 1, 3
rand100_q0.8/392.1.cnf, 100, 392, 1176
rand100_q0.8/282.5.cnf, 100, 282, 846
rand100_q0.8/344.17.cnf, 100, 344, 1032
rand100_q0.8/221.20.cnf, 100, 221, 663
rand100_q0.8/53.5.cnf, 100, 53, 159
rand100_q0.8/2.12.cnf, 100, 2, 6
rand100_q0.8/152.3.cnf, 100, 152, 456
rand100_q0.8/10.19.cnf, 100, 10, 30
rand100_q0.8/201.1.cnf, 100, 201, 603
rand100_q0.8/65.10.cnf, 100, 65, 195
rand100_q0.8/307.2.cnf, 100, 307, 921
rand100_q0.8/285.10.cnf, 100, 285, 855
rand100_q0.8/63.3.cnf, 100, 63, 189
rand100_q0.8/3.10.cnf, 100, 3, 9
rand100_q0.8/211.1.cnf, 100, 211, 633
rand100_q0.8/239.20.cnf, 100, 239, 717
rand100_q0.8/73.1.cnf, 100, 73, 219
rand100_q0.8/235.1.cnf, 100, 235, 705
rand100_q0.8/160.14.cnf, 100, 160, 480
rand100_q0.8/248.8.cnf, 100, 248, 744
rand100_q0.8/259.1.cnf, 100, 259, 777
rand100_q0.8/136.6.cnf, 100, 136, 408
rand100_q0.8/192.11.cnf, 100, 192, 576
rand100_q0.8/141.19.cnf, 100, 141, 423
rand100_q0.8/135.16.cnf, 100, 135, 405
rand100_q0.8/13.2.cnf, 100, 13, 39
rand100_q0.8/262.2.cnf, 100, 262, 786
rand100_q0.8/397.6.cnf, 100, 397, 1191
rand100_q0.8/193.10.cnf, 100, 193, 579
rand100_q0.8/377.4.cnf, 100, 377, 1131
rand100_q0.8/136.7.cnf, 100, 136, 408
rand100_q0.8/261.12.cnf, 100, 261, 783
rand100_q0.8/94.18.cnf, 100, 94, 282
rand100_q0.8/354.7.cnf, 100, 354, 1062
rand100_q0.8/111.16.cnf, 100, 111, 333
rand100_q0.8/260.6.cnf, 100, 260, 780
rand100_q0.8/38.19.cnf, 100, 38, 114
rand100_q0.8/188.1.cnf, 100, 188, 564
rand100_q0.8/2.7.cnf, 100, 2, 6
rand100_q0.8/164.16.cnf, 100, 164, 492
rand100_q0.8/322.19.cnf, 100, 322, 966
rand100_q0.8/190.10.cnf, 100, 190, 570
rand100_q0.8/54.1.cnf, 100, 54, 162
rand100_q0.8/38.11.cnf, 100, 38, 114
rand100_q0.8/157.17.cnf, 100, 157, 471
rand100_q0.8/217.11.cnf, 100, 217, 651
rand100_q0.8/315.19.cnf, 100, 315, 945
rand100_q0.8/184.11.cnf, 100, 184, 552
rand100_q0.8/127.19.cnf, 100, 127, 381
rand100_q0.8/165.11.cnf, 100, 165, 495
rand100_q0.8/206.6.cnf, 100, 206, 618
rand100_q0.8/106.5.cnf, 100, 106, 318
rand100_q0.8/214.10.cnf, 100, 214, 642
rand100_q0.8/206.12.cnf, 100, 206, 618
rand100_q0.8/187.16.cnf, 100, 187, 561
rand100_q0.8/100.4.cnf, 100, 100, 300
rand100_q0.8/39.16.cnf, 100, 39, 117
rand100_q0.8/209.8.cnf, 100, 209, 627
rand100_q0.8/111.13.cnf, 100, 111, 333
rand100_q0.8/205.6.cnf, 100, 205, 615
rand100_q0.8/251.13.cnf, 100, 251, 753
rand100_q0.8/153.11.cnf, 100, 153, 459
rand100_q0.8/249.2.cnf, 100, 249, 747
rand100_q0.8/52.17.cnf, 100, 52, 156
rand100_q0.8/231.4.cnf, 100, 231, 693
rand100_q0.8/349.14.cnf, 100, 349, 1047
rand100_q0.8/279.9.cnf, 100, 279, 837
rand100_q0.8/281.3.cnf, 100, 281, 843
rand100_q0.8/376.9.cnf, 100, 376, 1128
rand100_q0.8/124.12.cnf, 100, 124, 372
rand100_q0.8/269.4.cnf, 100, 269, 807
rand100_q0.8/66.12.cnf, 100, 66, 198
rand100_q0.8/11.16.cnf, 100, 11, 33
rand100_q0.8/346.11.cnf, 100, 346, 1038
rand100_q0.8/70.17.cnf, 100, 70, 210
rand100_q0.8/8.9.cnf, 100, 8, 24
rand100_q0.8/213.15.cnf, 100, 213, 639
rand100_q0.8/183.13.cnf, 100, 183, 549
rand100_q0.8/40.13.cnf, 100, 40, 120
rand100_q0.8/173.16.cnf, 100, 173, 519
rand100_q0.8/253.6.cnf, 100, 253, 759
rand100_q0.8/212.8.cnf, 100, 212, 636
rand100_q0.8/325.6.cnf, 100, 325, 975
rand100_q0.8/199.13.cnf, 100, 199, 597
rand100_q0.8/302.14.cnf, 100, 302, 906
rand100_q0.8/247.14.cnf, 100, 247, 741
rand100_q0.8/219.2.cnf, 100, 219, 657
rand100_q0.8/101.15.cnf, 100, 101, 303
rand100_q0.8/133.7.cnf, 100, 133, 399
rand100_q0.8/210.13.cnf, 100, 210, 630
rand100_q0.8/38.10.cnf, 100, 38, 114
rand100_q0.8/68.11.cnf, 100, 68, 204
rand100_q0.8/98.15.cnf, 100, 98, 294
rand100_q0.8/113.3.cnf, 100, 113, 339
rand100_q0.8/301.4.cnf, 100, 301, 903
rand100_q0.8/218.11.cnf, 100, 218, 654
rand100_q0.8/346.9.cnf, 100, 346, 1038
rand100_q0.8/164.13.cnf, 100, 164, 492
rand100_q0.8/342.13.cnf, 100, 342, 1026
rand100_q0.8/85.9.cnf, 100, 85, 255
rand100_q0.8/341.19.cnf, 100, 341, 1023
rand100_q0.8/217.12.cnf, 100, 217, 651
rand100_q0.8/118.13.cnf, 100, 118, 354
rand100_q0.8/356.17.cnf, 100, 356, 1068
rand100_q0.8/269.10.cnf, 100, 269, 807
rand100_q0.8/233.9.cnf, 100, 233, 699
rand100_q0.8/194.20.cnf, 100, 194, 582
rand100_q0.8/95.7.cnf, 100, 95, 285
rand100_q0.8/241.12.cnf, 100, 241, 723
rand100_q0.8/173.13.cnf, 100, 173, 519
rand100_q0.8/163.9.cnf, 100, 163, 489
rand100_q0.8/22.11.cnf, 100, 22, 66
rand100_q0.8/189.7.cnf, 100, 189, 567
rand100_q0.8/285.17.cnf, 100, 285, 855
rand100_q0.8/188.7.cnf, 100, 188, 564
rand100_q0.8/215.3.cnf, 100, 215, 645
rand100_q0.8/116.17.cnf, 100, 116, 348
rand100_q0.8/113.8.cnf, 100, 113, 339
rand100_q0.8/341.3.cnf, 100, 341, 1023
rand100_q0.8/56.10.cnf, 100, 56, 168
rand100_q0.8/267.14.cnf, 100, 267, 801
rand100_q0.8/158.17.cnf, 100, 158, 474
rand100_q0.8/35.8.cnf, 100, 35, 105
rand100_q0.8/125.12.cnf, 100, 125, 375
rand100_q0.8/143.2.cnf, 100, 143, 429
rand100_q0.8/246.19.cnf, 100, 246, 738
rand100_q0.8/148.17.cnf, 100, 148, 444
rand100_q0.8/45.6.cnf, 100, 45, 135
rand100_q0.8/62.16.cnf, 100, 62, 186
rand100_q0.8/166.20.cnf, 100, 166, 498
rand100_q0.8/266.3.cnf, 100, 266, 798
rand100_q0.8/167.6.cnf, 100, 167, 501
rand100_q0.8/129.6.cnf, 100, 129, 387
rand100_q0.8/75.10.cnf, 100, 75, 225
rand100_q0.8/210.1.cnf, 100, 210, 630
rand100_q0.8/275.11.cnf, 100, 275, 825
rand100_q0.8/271.1.cnf, 100, 271, 813
rand100_q0.8/220.6.cnf, 100, 220, 660
rand100_q0.8/236.18.cnf, 100, 236, 708
rand100_q0.8/105.7.cnf, 100, 105, 315
rand100_q0.8/66.9.cnf, 100, 66, 198
rand100_q0.8/98.16.cnf, 100, 98, 294
rand100_q0.8/299.18.cnf, 100, 299, 897
rand100_q0.8/133.20.cnf, 100, 133, 399
rand100_q0.8/118.17.cnf, 100, 118, 354
rand100_q0.8/76.7.cnf, 100, 76, 228
rand100_q0.8/115.4.cnf, 100, 115, 345
rand100_q0.8/86.5.cnf, 100, 86, 258
rand100_q0.8/17.14.cnf, 100, 17, 51
rand100_q0.8/226.11.cnf, 100, 226, 678
rand100_q0.8/76.11.cnf, 100, 76, 228
rand100_q0.8/77.10.cnf, 100, 77, 231
rand100_q0.8/85.19.cnf, 100, 85, 255
rand100_q0.8/189.14.cnf, 100, 189, 567
rand100_q0.8/246.2.cnf, 100, 246, 738
rand100_q0.8/96.3.cnf, 100, 96, 288
rand100_q0.8/187.18.cnf, 100, 187, 561
rand100_q0.8/16.8.cnf, 100, 16, 48
rand100_q0.8/158.12.cnf, 100, 158, 474
rand100_q0.8/103.2.cnf, 100, 103, 309
rand100_q0.8/150.17.cnf, 100, 150, 450
rand100_q0.8/176.8.cnf, 100, 176, 528
rand100_q0.8/205.16.cnf, 100, 205, 615
rand100_q0.8/26.6.cnf, 100, 26, 78
rand100_q0.8/198.16.cnf, 100, 198, 594
rand100_q0.8/248.7.cnf, 100, 248, 744
rand100_q0.8/49.13.cnf, 100, 49, 147
rand100_q0.8/91.13.cnf, 100, 91, 273
rand100_q0.8/27.14.cnf, 100, 27, 81
rand100_q0.8/373.11.cnf, 100, 373, 1119
rand100_q0.8/93.11.cnf, 100, 93, 279
rand100_q0.8/400.4.cnf, 100, 400, 1200
rand100_q0.8/2.20.cnf, 100, 2, 6
rand100_q0.8/27.11.cnf, 100, 27, 81
rand100_q0.8/55.20.cnf, 100, 55, 165
rand100_q0.8/36.4.cnf, 100, 36, 108
rand100_q0.8/247.7.cnf, 100, 247, 741
rand100_q0.8/143.9.cnf, 100, 143, 429
rand100_q0.8/62.18.cnf, 100, 62, 186
rand100_q0.8/116.7.cnf, 100, 116, 348
rand100_q0.8/46.2.cnf, 100, 46, 138
rand100_q0.8/47.9.cnf, 100, 47, 141
rand100_q0.8/103.4.cnf, 100, 103, 309
rand100_q0.8/215.1.cnf, 100, 215, 645
rand100_q0.8/169.3.cnf, 100, 169, 507
rand100_q0.8/56.19.cnf, 100, 56, 168
rand100_q0.8/110.17.cnf, 100, 110, 330
rand100_q0.8/57.7.cnf, 100, 57, 171
rand100_q0.8/103.5.cnf, 100, 103, 309
rand100_q0.8/254.19.cnf, 100, 254, 762
rand100_q0.8/34.15.cnf, 100, 34, 102
rand100_q0.8/78.20.cnf, 100, 78, 234
rand100_q0.8/309.9.cnf, 100, 309, 927
rand100_q0.8/40.20.cnf, 100, 40, 120
rand100_q0.8/67.5.cnf, 100, 67, 201
rand100_q0.8/36.16.cnf, 100, 36, 108
rand100_q0.8/288.7.cnf, 100, 288, 864
rand100_q0.8/92.20.cnf, 100, 92, 276
rand100_q0.8/222.13.cnf, 100, 222, 666
rand100_q0.8/113.11.cnf, 100, 113, 339
rand100_q0.8/196.17.cnf, 100, 196, 588
rand100_q0.8/77.3.cnf, 100, 77, 231
rand100_q0.8/76.19.cnf, 100, 76, 228
rand100_q0.8/332.1.cnf, 100, 332, 996
rand100_q0.8/200.9.cnf, 100, 200, 600
rand100_q0.8/291.16.cnf, 100, 291, 873
rand100_q0.8/196.3.cnf, 100, 196, 588
rand100_q0.8/244.15.cnf, 100, 244, 732
rand100_q0.8/87.1.cnf, 100, 87, 261
rand100_q0.8/144.14.cnf, 100, 144, 432
rand100_q0.8/190.2.cnf, 100, 190, 570
rand100_q0.8/17.4.cnf, 100, 17, 51
rand100_q0.8/327.14.cnf, 100, 327, 981
rand100_q0.8/88.19.cnf, 100, 88, 264
rand100_q0.8/243.19.cnf, 100, 243, 729
rand100_q0.8/69.11.cnf, 100, 69, 207
rand100_q0.8/156.17.cnf, 100, 156, 468
rand100_q0.8/99.17.cnf, 100, 99, 297
rand100_q0.8/27.2.cnf, 100, 27, 81
rand100_q0.8/336.10.cnf, 100, 336, 1008
rand100_q0.8/61.18.cnf, 100, 61, 183
rand100_q0.8/83.19.cnf, 100, 83, 249
rand100_q0.8/250.16.cnf, 100, 250, 750
rand100_q0.8/322.15.cnf, 100, 322, 966
rand100_q0.8/129.11.cnf, 100, 129, 387
rand100_q0.8/179.6.cnf, 100, 179, 537
rand100_q0.8/187.6.cnf, 100, 187, 561
rand100_q0.8/294.11.cnf, 100, 294, 882
rand100_q0.8/140.8.cnf, 100, 140, 420
rand100_q0.8/142.20.cnf, 100, 142, 426
rand100_q0.8/204.13.cnf, 100, 204, 612
rand100_q0.8/40.18.cnf, 100, 40, 120
rand100_q0.8/163.6.cnf, 100, 163, 489
rand100_q0.8/323.15.cnf, 100, 323, 969
rand100_q0.8/178.12.cnf, 100, 178, 534
rand100_q0.8/245.10.cnf, 100, 245, 735
rand100_q0.8/210.15.cnf, 100, 210, 630
rand100_q0.8/58.3.cnf, 100, 58, 174
rand100_q0.8/134.10.cnf, 100, 134, 402
rand100_q0.8/68.1.cnf, 100, 68, 204
rand100_q0.8/39.15.cnf, 100, 39, 117
rand100_q0.8/330.4.cnf, 100, 330, 990
rand100_q0.8/239.19.cnf, 100, 239, 717
rand100_q0.8/305.6.cnf, 100, 305, 915
rand100_q0.8/403.14.cnf, 100, 403, 1209
rand100_q0.8/199.17.cnf, 100, 199, 597
rand100_q0.8/207.15.cnf, 100, 207, 621
rand100_q0.8/340.18.cnf, 100, 340, 1020
rand100_q0.8/226.15.cnf, 100, 226, 678
rand100_q0.8/182.7.cnf, 100, 182, 546
rand100_q0.8/220.12.cnf, 100, 220, 660
rand100_q0.8/100.10.cnf, 100, 100, 300
rand100_q0.8/15.16.cnf, 100, 15, 45
rand100_q0.8/206.13.cnf, 100, 206, 618
rand100_q0.8/174.19.cnf, 100, 174, 522
rand100_q0.8/149.11.cnf, 100, 149, 447
rand100_q0.8/155.11.cnf, 100, 155, 465
rand100_q0.8/12.19.cnf, 100, 12, 36
rand100_q0.8/167.18.cnf, 100, 167, 501
rand100_q0.8/229.14.cnf, 100, 229, 687
rand100_q0.8/124.17.cnf, 100, 124, 372
rand100_q0.8/77.16.cnf, 100, 77, 231
rand100_q0.8/247.4.cnf, 100, 247, 741
rand100_q0.8/237.20.cnf, 100, 237, 711
rand100_q0.8/355.1.cnf, 100, 355, 1065
rand100_q0.8/140.1.cnf, 100, 140, 420
rand100_q0.8/379.19.cnf, 100, 379, 1137
rand100_q0.8/258.11.cnf, 100, 258, 774
rand100_q0.8/201.3.cnf, 100, 201, 603
rand100_q0.8/69.20.cnf, 100, 69, 207
rand100_q0.8/278.2.cnf, 100, 278, 834
rand100_q0.8/306.9.cnf, 100, 306, 918
rand100_q0.8/212.5.cnf, 100, 212, 636
rand100_q0.8/9.2.cnf, 100, 9, 27
rand100_q0.8/354.12.cnf, 100, 354, 1062
rand100_q0.8/75.16.cnf, 100, 75, 225
rand100_q0.8/278.19.cnf, 100, 278, 834
rand100_q0.8/120.18.cnf, 100, 120, 360
rand100_q0.8/56.11.cnf, 100, 56, 168
rand100_q0.8/242.9.cnf, 100, 242, 726
rand100_q0.8/253.10.cnf, 100, 253, 759
rand100_q0.8/122.20.cnf, 100, 122, 366
rand100_q0.8/107.17.cnf, 100, 107, 321
rand100_q0.8/299.14.cnf, 100, 299, 897
rand100_q0.8/81.8.cnf, 100, 81, 243
rand100_q0.8/242.8.cnf, 100, 242, 726
rand100_q0.8/267.5.cnf, 100, 267, 801
rand100_q0.8/91.6.cnf, 100, 91, 273
rand100_q0.8/131.15.cnf, 100, 131, 393
rand100_q0.8/141.12.cnf, 100, 141, 423
rand100_q0.8/211.6.cnf, 100, 211, 633
rand100_q0.8/29.15.cnf, 100, 29, 87
rand100_q0.8/118.15.cnf, 100, 118, 354
rand100_q0.8/340.6.cnf, 100, 340, 1020
rand100_q0.8/429.11.cnf, 100, 429, 1287
rand100_q0.8/19.13.cnf, 100, 19, 57
rand100_q0.8/170.5.cnf, 100, 170, 510
rand100_q0.8/45.15.cnf, 100, 45, 135
rand100_q0.8/240.16.cnf, 100, 240, 720
rand100_q0.8/145.13.cnf, 100, 145, 435
rand100_q0.8/299.9.cnf, 100, 299, 897
rand100_q0.8/21.9.cnf, 100, 21, 63
rand100_q0.8/329.1.cnf, 100, 329, 987
rand100_q0.8/283.11.cnf, 100, 283, 849
rand100_q0.8/86.12.cnf, 100, 86, 258
rand100_q0.8/169.6.cnf, 100, 169, 507
rand100_q0.8/89.17.cnf, 100, 89, 267
rand100_q0.8/99.9.cnf, 100, 99, 297
rand100_q0.8/31.7.cnf, 100, 31, 93
rand100_q0.8/223.3.cnf, 100, 223, 669
rand100_q0.8/363.2.cnf, 100, 363, 1089
rand100_q0.8/41.5.cnf, 100, 41, 123
rand100_q0.8/282.14.cnf, 100, 282, 846
rand100_q0.8/322.20.cnf, 100, 322, 966
rand100_q0.8/237.19.cnf, 100, 237, 711
rand100_q0.8/202.8.cnf, 100, 202, 606
rand100_q0.8/305.2.cnf, 100, 305, 915
rand100_q0.8/98.13.cnf, 100, 98, 294
rand100_q0.8/298.18.cnf, 100, 298, 894
rand100_q0.8/98.19.cnf, 100, 98, 294
rand100_q0.8/295.17.cnf, 100, 295, 885
rand100_q0.8/62.8.cnf, 100, 62, 186
rand100_q0.8/303.13.cnf, 100, 303, 909
rand100_q0.8/69.12.cnf, 100, 69, 207
rand100_q0.8/24.13.cnf, 100, 24, 72
rand100_q0.8/317.13.cnf, 100, 317, 951
rand100_q0.8/72.6.cnf, 100, 72, 216
rand100_q0.8/406.3.cnf, 100, 406, 1218
rand100_q0.8/227.18.cnf, 100, 227, 681
rand100_q0.8/361.11.cnf, 100, 361, 1083
rand100_q0.8/83.12.cnf, 100, 83, 249
rand100_q0.8/210.3.cnf, 100, 210, 630
rand100_q0.8/77.20.cnf, 100, 77, 231
rand100_q0.8/82.4.cnf, 100, 82, 246
rand100_q0.8/316.18.cnf, 100, 316, 948
rand100_q0.8/305.10.cnf, 100, 305, 915
rand100_q0.8/41.13.cnf, 100, 41, 123
rand100_q0.8/132.8.cnf, 100, 132, 396
rand100_q0.8/196.16.cnf, 100, 196, 588
rand100_q0.8/5.18.cnf, 100, 5, 15
rand100_q0.8/119.6.cnf, 100, 119, 357
rand100_q0.8/172.8.cnf, 100, 172, 516
rand100_q0.8/92.2.cnf, 100, 92, 276
rand100_q0.8/118.1.cnf, 100, 118, 354
rand100_q0.8/84.19.cnf, 100, 84, 252
rand100_q0.8/122.6.cnf, 100, 122, 366
rand100_q0.8/165.12.cnf, 100, 165, 495
rand100_q0.8/6.16.cnf, 100, 6, 18
rand100_q0.8/12.7.cnf, 100, 12, 36
rand100_q0.8/221.6.cnf, 100, 221, 663
rand100_q0.8/189.2.cnf, 100, 189, 567
rand100_q0.8/375.7.cnf, 100, 375, 1125
rand100_q0.8/27.16.cnf, 100, 27, 81
rand100_q0.8/161.9.cnf, 100, 161, 483
rand100_q0.8/122.4.cnf, 100, 122, 366
rand100_q0.8/221.12.cnf, 100, 221, 663
rand100_q0.8/7.14.cnf, 100, 7, 21
rand100_q0.8/22.19.cnf, 100, 22, 66
rand100_q0.8/22.5.cnf, 100, 22, 66
rand100_q0.8/168.8.cnf, 100, 168, 504
rand100_q0.8/282.3.cnf, 100, 282, 846
rand100_q0.8/163.4.cnf, 100, 163, 489
rand100_q0.8/275.15.cnf, 100, 275, 825
rand100_q0.8/314.18.cnf, 100, 314, 942
rand100_q0.8/8.12.cnf, 100, 8, 24
rand100_q0.8/324.19.cnf, 100, 324, 972
rand100_q0.8/228.5.cnf, 100, 228, 684
rand100_q0.8/340.17.cnf, 100, 340, 1020
rand100_q0.8/32.3.cnf, 100, 32, 96
rand100_q0.8/169.16.cnf, 100, 169, 507
rand100_q0.8/215.13.cnf, 100, 215, 645
rand100_q0.8/331.12.cnf, 100, 331, 993
rand100_q0.8/134.17.cnf, 100, 134, 402
rand100_q0.8/9.10.cnf, 100, 9, 27
rand100_q0.8/42.1.cnf, 100, 42, 126
rand100_q0.8/4.3.cnf, 100, 4, 12
rand100_q0.8/43.8.cnf, 100, 43, 129
rand100_q0.8/355.14.cnf, 100, 355, 1065
rand100_q0.8/352.7.cnf, 100, 352, 1056
rand100_q0.8/228.16.cnf, 100, 228, 684
rand100_q0.8/1.15.cnf, 100, 1, 3
rand100_q0.8/257.15.cnf, 100, 257, 771
rand100_q0.8/135.4.cnf, 100, 135, 405
rand100_q0.8/207.16.cnf, 100, 207, 621
rand100_q0.8/53.6.cnf, 100, 53, 159
rand100_q0.8/124.6.cnf, 100, 124, 372
rand100_q0.8/2.13.cnf, 100, 2, 6
rand100_q0.8/340.3.cnf, 100, 340, 1020
rand100_q0.8/196.14.cnf, 100, 196, 588
rand100_q0.8/32.11.cnf, 100, 32, 96
rand100_q0.8/209.20.cnf, 100, 209, 627
rand100_q0.8/63.4.cnf, 100, 63, 189
rand100_q0.8/101.1.cnf, 100, 101, 303
rand100_q0.8/188.13.cnf, 100, 188, 564
rand100_q0.8/287.10.cnf, 100, 287, 861
rand100_q0.8/197.15.cnf, 100, 197, 591
rand100_q0.8/172.2.cnf, 100, 172, 516
rand100_q0.8/263.19.cnf, 100, 263, 789
rand100_q0.8/73.2.cnf, 100, 73, 219
rand100_q0.8/220.18.cnf, 100, 220, 660
rand100_q0.8/172.11.cnf, 100, 172, 516
rand100_q0.8/199.10.cnf, 100, 199, 597
rand100_q0.8/287.15.cnf, 100, 287, 861
rand100_q0.8/330.5.cnf, 100, 330, 990
rand100_q0.8/61.15.cnf, 100, 61, 183
rand100_q0.8/115.14.cnf, 100, 115, 345
rand100_q0.8/90.15.cnf, 100, 90, 270
rand100_q0.8/81.19.cnf, 100, 81, 243
rand100_q0.8/266.10.cnf, 100, 266, 798
rand100_q0.8/169.1.cnf, 100, 169, 507
rand100_q0.8/13.3.cnf, 100, 13, 39
rand100_q0.8/232.11.cnf, 100, 232, 696
rand100_q0.8/121.14.cnf, 100, 121, 363
rand100_q0.8/100.12.cnf, 100, 100, 300
rand100_q0.8/23.1.cnf, 100, 23, 69
rand100_q0.8/317.9.cnf, 100, 317, 951
rand100_q0.8/119.9.cnf, 100, 119, 357
rand100_q0.8/180.9.cnf, 100, 180, 540
rand100_q0.8/329.18.cnf, 100, 329, 987
rand100_q0.8/289.10.cnf, 100, 289, 867
rand100_q0.8/33.19.cnf, 100, 33, 99
rand100_q0.8/160.18.cnf, 100, 160, 480
rand100_q0.8/364.7.cnf, 100, 364, 1092
rand100_q0.8/164.3.cnf, 100, 164, 492
rand100_q0.8/271.10.cnf, 100, 271, 813
