file, #v, #c, #l
rand100_q0.3/323.4.cnf, 100, 323, 969
rand100_q0.3/136.1.cnf, 100, 136, 408
rand100_q0.3/203.3.cnf, 100, 203, 609
rand100_q0.3/203.1.cnf, 100, 203, 609
rand100_q0.3/14.16.cnf, 100, 14, 42
rand100_q0.3/160.20.cnf, 100, 160, 480
rand100_q0.3/399.4.cnf, 100, 399, 1197
rand100_q0.3/2.11.cnf, 100, 2, 6
rand100_q0.3/266.2.cnf, 100, 266, 798
rand100_q0.3/112.10.cnf, 100, 112, 336
rand100_q0.3/31.10.cnf, 100, 31, 93
rand100_q0.3/191.20.cnf, 100, 191, 573
rand100_q0.3/63.2.cnf, 100, 63, 189
rand100_q0.3/139.20.cnf, 100, 139, 417
rand100_q0.3/349.9.cnf, 100, 349, 1047
rand100_q0.3/414.18.cnf, 100, 414, 1242
rand100_q0.3/412.20.cnf, 100, 412, 1236
rand100_q0.3/301.8.cnf, 100, 301, 903
rand100_q0.3/167.12.cnf, 100, 167, 501
rand100_q0.3/166.11.cnf, 100, 166, 498
rand100_q0.3/316.9.cnf, 100, 316, 948
rand100_q0.3/280.20.cnf, 100, 280, 840
rand100_q0.3/415.19.cnf, 100, 415, 1245
rand100_q0.3/202.11.cnf, 100, 202, 606
rand100_q0.3/399.13.cnf, 100, 399, 1197
rand100_q0.3/370.7.cnf, 100, 370, 1110
rand100_q0.3/377.2.cnf, 100, 377, 1131
rand100_q0.3/364.17.cnf, 100, 364, 1092
rand100_q0.3/13.1.cnf, 100, 13, 39
rand100_q0.3/100.14.cnf, 100, 100, 300
rand100_q0.3/265.13.cnf, 100, 265, 795
rand100_q0.3/376.20.cnf, 100, 376, 1128
rand100_q0.3/284.4.cnf, 100, 284, 852
rand100_q0.3/36.19.cnf, 100, 36, 108
rand100_q0.3/197.9.cnf, 100, 197, 591
rand100_q0.3/167.19.cnf, 100, 167, 501
rand100_q0.3/214.4.cnf, 100, 214, 642
rand100_q0.3/401.8.cnf, 100, 401, 1203
rand100_q0.3/112.11.cnf, 100, 112, 336
rand100_q0.3/120.15.cnf, 100, 120, 360
rand100_q0.3/315.3.cnf, 100, 315, 945
rand100_q0.3/342.20.cnf, 100, 342, 1026
rand100_q0.3/202.20.cnf, 100, 202, 606
rand100_q0.3/263.5.cnf, 100, 263, 789
rand100_q0.3/399.14.cnf, 100, 399, 1197
rand100_q0.3/14.15.cnf, 100, 14, 42
rand100_q0.3/170.14.cnf, 100, 170, 510
rand100_q0.3/28.10.cnf, 100, 28, 84
rand100_q0.3/42.12.cnf, 100, 42, 126
rand100_q0.3/316.6.cnf, 100, 316, 948
rand100_q0.3/228.19.cnf, 100, 228, 684
rand100_q0.3/324.6.cnf, 100, 324, 972
rand100_q0.3/326.11.cnf, 100, 326, 978
rand100_q0.3/148.14.cnf, 100, 148, 444
rand100_q0.3/327.3.cnf, 100, 327, 981
rand100_q0.3/117.19.cnf, 100, 117, 351
rand100_q0.3/277.7.cnf, 100, 277, 831
rand100_q0.3/194.3.cnf, 100, 194, 582
rand100_q0.3/338.3.cnf, 100, 338, 1014
rand100_q0.3/263.1.cnf, 100, 263, 789
rand100_q0.3/364.10.cnf, 100, 364, 1092
rand100_q0.3/360.20.cnf, 100, 360, 1080
rand100_q0.3/365.10.cnf, 100, 365, 1095
rand100_q0.3/211.20.cnf, 100, 211, 633
rand100_q0.3/404.18.cnf, 100, 404, 1212
rand100_q0.3/139.6.cnf, 100, 139, 417
rand100_q0.3/28.11.cnf, 100, 28, 84
rand100_q0.3/243.17.cnf, 100, 243, 729
rand100_q0.3/241.9.cnf, 100, 241, 723
rand100_q0.3/178.20.cnf, 100, 178, 534
rand100_q0.3/289.12.cnf, 100, 289, 867
rand100_q0.3/158.5.cnf, 100, 158, 474
rand100_q0.3/77.19.cnf, 100, 77, 231
rand100_q0.3/152.4.cnf, 100, 152, 456
rand100_q0.3/306.11.cnf, 100, 306, 918
rand100_q0.3/461.18.cnf, 100, 461, 1383
rand100_q0.3/155.5.cnf, 100, 155, 465
rand100_q0.3/296.15.cnf, 100, 296, 888
rand100_q0.3/114.7.cnf, 100, 114, 342
rand100_q0.3/219.1.cnf, 100, 219, 657
rand100_q0.3/427.4.cnf, 100, 427, 1281
rand100_q0.3/264.16.cnf, 100, 264, 792
rand100_q0.3/121.4.cnf, 100, 121, 363
rand100_q0.3/23.17.cnf, 100, 23, 69
rand100_q0.3/336.11.cnf, 100, 336, 1008
rand100_q0.3/123.3.cnf, 100, 123, 369
rand100_q0.3/360.12.cnf, 100, 360, 1080
rand100_q0.3/118.10.cnf, 100, 118, 354
rand100_q0.3/286.2.cnf, 100, 286, 858
rand100_q0.3/347.13.cnf, 100, 347, 1041
rand100_q0.3/309.7.cnf, 100, 309, 927
rand100_q0.3/375.20.cnf, 100, 375, 1125
rand100_q0.3/193.19.cnf, 100, 193, 579
rand100_q0.3/150.20.cnf, 100, 150, 450
rand100_q0.3/170.10.cnf, 100, 170, 510
rand100_q0.3/290.10.cnf, 100, 290, 870
rand100_q0.3/164.20.cnf, 100, 164, 492
rand100_q0.3/31.13.cnf, 100, 31, 93
rand100_q0.3/18.10.cnf, 100, 18, 54
rand100_q0.3/313.12.cnf, 100, 313, 939
rand100_q0.3/341.16.cnf, 100, 341, 1023
rand100_q0.3/296.3.cnf, 100, 296, 888
rand100_q0.3/150.3.cnf, 100, 150, 450
rand100_q0.3/256.15.cnf, 100, 256, 768
rand100_q0.3/17.15.cnf, 100, 17, 51
rand100_q0.3/288.19.cnf, 100, 288, 864
rand100_q0.3/484.20.cnf, 100, 484, 1452
rand100_q0.3/99.18.cnf, 100, 99, 297
rand100_q0.3/310.3.cnf, 100, 310, 930
rand100_q0.3/222.18.cnf, 100, 222, 666
rand100_q0.3/417.17.cnf, 100, 417, 1251
rand100_q0.3/115.5.cnf, 100, 115, 345
rand100_q0.3/190.8.cnf, 100, 190, 570
rand100_q0.3/169.20.cnf, 100, 169, 507
rand100_q0.3/312.3.cnf, 100, 312, 936
rand100_q0.3/220.16.cnf, 100, 220, 660
rand100_q0.3/227.3.cnf, 100, 227, 681
rand100_q0.3/85.8.cnf, 100, 85, 255
rand100_q0.3/404.10.cnf, 100, 404, 1212
rand100_q0.3/55.18.cnf, 100, 55, 165
rand100_q0.3/65.14.cnf, 100, 65, 195
rand100_q0.3/284.16.cnf, 100, 284, 852
rand100_q0.3/95.6.cnf, 100, 95, 285
rand100_q0.3/371.1.cnf, 100, 371, 1113
rand100_q0.3/133.14.cnf, 100, 133, 399
rand100_q0.3/359.10.cnf, 100, 359, 1077
rand100_q0.3/228.20.cnf, 100, 228, 684
rand100_q0.3/206.15.cnf, 100, 206, 618
rand100_q0.3/25.9.cnf, 100, 25, 75
rand100_q0.3/268.16.cnf, 100, 268, 804
rand100_q0.3/100.1.cnf, 100, 100, 300
rand100_q0.3/401.11.cnf, 100, 401, 1203
rand100_q0.3/239.2.cnf, 100, 239, 717
rand100_q0.3/35.7.cnf, 100, 35, 105
rand100_q0.3/110.12.cnf, 100, 110, 330
rand100_q0.3/400.3.cnf, 100, 400, 1200
rand100_q0.3/108.12.cnf, 100, 108, 324
rand100_q0.3/182.3.cnf, 100, 182, 546
rand100_q0.3/128.2.cnf, 100, 128, 384
rand100_q0.3/53.19.cnf, 100, 53, 159
rand100_q0.3/45.5.cnf, 100, 45, 135
rand100_q0.3/21.19.cnf, 100, 21, 63
rand100_q0.3/379.9.cnf, 100, 379, 1137
rand100_q0.3/248.4.cnf, 100, 248, 744
rand100_q0.3/274.20.cnf, 100, 274, 822
rand100_q0.3/398.15.cnf, 100, 398, 1194
rand100_q0.3/164.6.cnf, 100, 164, 492
rand100_q0.3/364.19.cnf, 100, 364, 1092
rand100_q0.3/140.18.cnf, 100, 140, 420
rand100_q0.3/292.3.cnf, 100, 292, 876
rand100_q0.3/373.4.cnf, 100, 373, 1119
rand100_q0.3/293.19.cnf, 100, 293, 879
rand100_q0.3/178.7.cnf, 100, 178, 534
rand100_q0.3/66.8.cnf, 100, 66, 198
rand100_q0.3/255.20.cnf, 100, 255, 765
rand100_q0.3/76.6.cnf, 100, 76, 228
rand100_q0.3/201.14.cnf, 100, 201, 603
rand100_q0.3/57.18.cnf, 100, 57, 171
rand100_q0.3/283.1.cnf, 100, 283, 849
rand100_q0.3/197.17.cnf, 100, 197, 591
rand100_q0.3/7.20.cnf, 100, 7, 21
rand100_q0.3/262.11.cnf, 100, 262, 786
rand100_q0.3/86.4.cnf, 100, 86, 258
rand100_q0.3/311.8.cnf, 100, 311, 933
rand100_q0.3/149.3.cnf, 100, 149, 447
rand100_q0.3/320.20.cnf, 100, 320, 960
rand100_q0.3/96.2.cnf, 100, 96, 288
rand100_q0.3/392.10.cnf, 100, 392, 1176
rand100_q0.3/80.14.cnf, 100, 80, 240
rand100_q0.3/342.11.cnf, 100, 342, 1026
rand100_q0.3/168.11.cnf, 100, 168, 504
rand100_q0.3/16.7.cnf, 100, 16, 48
rand100_q0.3/304.1.cnf, 100, 304, 912
rand100_q0.3/26.14.cnf, 100, 26, 78
rand100_q0.3/233.19.cnf, 100, 233, 699
rand100_q0.3/264.4.cnf, 100, 264, 792
rand100_q0.3/162.3.cnf, 100, 162, 486
rand100_q0.3/26.5.cnf, 100, 26, 78
rand100_q0.3/274.1.cnf, 100, 274, 822
rand100_q0.3/162.9.cnf, 100, 162, 486
rand100_q0.3/345.16.cnf, 100, 345, 1035
rand100_q0.3/147.14.cnf, 100, 147, 441
rand100_q0.3/220.3.cnf, 100, 220, 660
rand100_q0.3/225.15.cnf, 100, 225, 675
rand100_q0.3/137.1.cnf, 100, 137, 411
rand100_q0.3/36.3.cnf, 100, 36, 108
rand100_q0.3/178.19.cnf, 100, 178, 534
rand100_q0.3/163.2.cnf, 100, 163, 489
rand100_q0.3/92.14.cnf, 100, 92, 276
rand100_q0.3/364.12.cnf, 100, 364, 1092
rand100_q0.3/409.10.cnf, 100, 409, 1227
rand100_q0.3/348.7.cnf, 100, 348, 1044
rand100_q0.3/311.4.cnf, 100, 311, 933
rand100_q0.3/234.14.cnf, 100, 234, 702
rand100_q0.3/189.15.cnf, 100, 189, 567
rand100_q0.3/127.10.cnf, 100, 127, 381
rand100_q0.3/121.2.cnf, 100, 121, 363
rand100_q0.3/46.1.cnf, 100, 46, 138
rand100_q0.3/347.12.cnf, 100, 347, 1041
rand100_q0.3/132.14.cnf, 100, 132, 396
rand100_q0.3/47.8.cnf, 100, 47, 141
rand100_q0.3/248.5.cnf, 100, 248, 744
rand100_q0.3/420.18.cnf, 100, 420, 1260
rand100_q0.3/85.16.cnf, 100, 85, 255
rand100_q0.3/398.7.cnf, 100, 398, 1194
rand100_q0.3/227.7.cnf, 100, 227, 681
rand100_q0.3/362.17.cnf, 100, 362, 1086
rand100_q0.3/329.7.cnf, 100, 329, 987
rand100_q0.3/57.6.cnf, 100, 57, 171
rand100_q0.3/322.14.cnf, 100, 322, 966
rand100_q0.3/432.5.cnf, 100, 432, 1296
rand100_q0.3/30.20.cnf, 100, 30, 90
rand100_q0.3/359.11.cnf, 100, 359, 1077
rand100_q0.3/103.17.cnf, 100, 103, 309
rand100_q0.3/67.4.cnf, 100, 67, 201
rand100_q0.3/320.3.cnf, 100, 320, 960
rand100_q0.3/224.8.cnf, 100, 224, 672
rand100_q0.3/48.14.cnf, 100, 48, 144
rand100_q0.3/381.12.cnf, 100, 381, 1143
rand100_q0.3/174.6.cnf, 100, 174, 522
rand100_q0.3/77.2.cnf, 100, 77, 231
rand100_q0.3/155.2.cnf, 100, 155, 465
rand100_q0.3/452.18.cnf, 100, 452, 1356
rand100_q0.3/409.4.cnf, 100, 409, 1227
rand100_q0.3/331.20.cnf, 100, 331, 993
rand100_q0.3/222.5.cnf, 100, 222, 666
rand100_q0.3/6.3.cnf, 100, 6, 18
rand100_q0.3/188.2.cnf, 100, 188, 564
rand100_q0.3/142.14.cnf, 100, 142, 426
rand100_q0.3/290.16.cnf, 100, 290, 870
rand100_q0.3/319.2.cnf, 100, 319, 957
rand100_q0.3/111.15.cnf, 100, 111, 333
rand100_q0.3/391.17.cnf, 100, 391, 1173
rand100_q0.3/108.18.cnf, 100, 108, 324
rand100_q0.3/159.14.cnf, 100, 159, 477
rand100_q0.3/79.17.cnf, 100, 79, 237
rand100_q0.3/291.3.cnf, 100, 291, 873
rand100_q0.3/343.10.cnf, 100, 343, 1029
rand100_q0.3/235.20.cnf, 100, 235, 705
rand100_q0.3/17.3.cnf, 100, 17, 51
rand100_q0.3/419.16.cnf, 100, 419, 1257
rand100_q0.3/240.1.cnf, 100, 240, 720
rand100_q0.3/193.18.cnf, 100, 193, 579
rand100_q0.3/361.4.cnf, 100, 361, 1083
rand100_q0.3/307.10.cnf, 100, 307, 921
rand100_q0.3/426.13.cnf, 100, 426, 1278
rand100_q0.3/219.3.cnf, 100, 219, 657
rand100_q0.3/153.2.cnf, 100, 153, 459
rand100_q0.3/322.12.cnf, 100, 322, 966
rand100_q0.3/27.1.cnf, 100, 27, 81
rand100_q0.3/258.9.cnf, 100, 258, 774
rand100_q0.3/331.4.cnf, 100, 331, 993
rand100_q0.3/260.18.cnf, 100, 260, 780
rand100_q0.3/386.12.cnf, 100, 386, 1158
rand100_q0.3/233.7.cnf, 100, 233, 699
rand100_q0.3/203.6.cnf, 100, 203, 609
rand100_q0.3/320.14.cnf, 100, 320, 960
rand100_q0.3/76.17.cnf, 100, 76, 228
rand100_q0.3/157.19.cnf, 100, 157, 471
rand100_q0.3/454.10.cnf, 100, 454, 1362
rand100_q0.3/393.18.cnf, 100, 393, 1179
rand100_q0.3/221.18.cnf, 100, 221, 663
rand100_q0.3/285.5.cnf, 100, 285, 855
rand100_q0.3/381.6.cnf, 100, 381, 1143
rand100_q0.3/394.18.cnf, 100, 394, 1182
rand100_q0.3/109.17.cnf, 100, 109, 327
rand100_q0.3/234.3.cnf, 100, 234, 702
rand100_q0.3/300.17.cnf, 100, 300, 900
rand100_q0.3/239.5.cnf, 100, 239, 717
rand100_q0.3/308.8.cnf, 100, 308, 924
rand100_q0.3/336.18.cnf, 100, 336, 1008
rand100_q0.3/227.13.cnf, 100, 227, 681
rand100_q0.3/262.5.cnf, 100, 262, 786
rand100_q0.3/58.2.cnf, 100, 58, 174
rand100_q0.3/271.8.cnf, 100, 271, 813
rand100_q0.3/410.8.cnf, 100, 410, 1230
rand100_q0.3/299.16.cnf, 100, 299, 897
rand100_q0.3/26.13.cnf, 100, 26, 78
rand100_q0.3/237.15.cnf, 100, 237, 711
rand100_q0.3/353.15.cnf, 100, 353, 1059
rand100_q0.3/104.12.cnf, 100, 104, 312
rand100_q0.3/204.8.cnf, 100, 204, 612
rand100_q0.3/209.3.cnf, 100, 209, 627
rand100_q0.3/266.9.cnf, 100, 266, 798
rand100_q0.3/121.1.cnf, 100, 121, 363
rand100_q0.3/229.9.cnf, 100, 229, 687
rand100_q0.3/106.7.cnf, 100, 106, 318
rand100_q0.3/90.9.cnf, 100, 90, 270
rand100_q0.3/153.13.cnf, 100, 153, 459
rand100_q0.3/319.7.cnf, 100, 319, 957
rand100_q0.3/330.15.cnf, 100, 330, 990
rand100_q0.3/345.2.cnf, 100, 345, 1035
rand100_q0.3/51.12.cnf, 100, 51, 153
rand100_q0.3/268.14.cnf, 100, 268, 804
rand100_q0.3/28.16.cnf, 100, 28, 84
rand100_q0.3/408.10.cnf, 100, 408, 1224
rand100_q0.3/318.10.cnf, 100, 318, 954
rand100_q0.3/301.9.cnf, 100, 301, 903
rand100_q0.3/339.3.cnf, 100, 339, 1017
rand100_q0.3/203.4.cnf, 100, 203, 609
rand100_q0.3/185.16.cnf, 100, 185, 555
rand100_q0.3/360.15.cnf, 100, 360, 1080
rand100_q0.3/230.17.cnf, 100, 230, 690
rand100_q0.3/248.15.cnf, 100, 248, 744
rand100_q0.3/16.20.cnf, 100, 16, 48
rand100_q0.3/177.17.cnf, 100, 177, 531
rand100_q0.3/223.19.cnf, 100, 223, 669
rand100_q0.3/314.16.cnf, 100, 314, 942
rand100_q0.3/292.13.cnf, 100, 292, 876
rand100_q0.3/397.9.cnf, 100, 397, 1191
rand100_q0.3/73.11.cnf, 100, 73, 219
rand100_q0.3/283.13.cnf, 100, 283, 849
rand100_q0.3/213.1.cnf, 100, 213, 639
rand100_q0.3/377.19.cnf, 100, 377, 1131
rand100_q0.3/338.20.cnf, 100, 338, 1014
rand100_q0.3/19.20.cnf, 100, 19, 57
rand100_q0.3/272.6.cnf, 100, 272, 816
rand100_q0.3/379.2.cnf, 100, 379, 1137
rand100_q0.3/132.3.cnf, 100, 132, 396
rand100_q0.3/349.8.cnf, 100, 349, 1047
rand100_q0.3/383.11.cnf, 100, 383, 1149
rand100_q0.3/297.18.cnf, 100, 297, 891
rand100_q0.3/154.11.cnf, 100, 154, 462
rand100_q0.3/10.12.cnf, 100, 10, 30
rand100_q0.3/1.4.cnf, 100, 1, 3
rand100_q0.3/71.9.cnf, 100, 71, 213
rand100_q0.3/288.10.cnf, 100, 288, 864
rand100_q0.3/183.7.cnf, 100, 183, 549
rand100_q0.3/81.7.cnf, 100, 81, 243
rand100_q0.3/373.3.cnf, 100, 373, 1119
rand100_q0.3/379.6.cnf, 100, 379, 1137
rand100_q0.3/280.8.cnf, 100, 280, 840
rand100_q0.3/28.18.cnf, 100, 28, 84
rand100_q0.3/19.16.cnf, 100, 19, 57
rand100_q0.3/91.5.cnf, 100, 91, 273
rand100_q0.3/235.14.cnf, 100, 235, 705
rand100_q0.3/304.14.cnf, 100, 304, 912
rand100_q0.3/265.8.cnf, 100, 265, 795
rand100_q0.3/389.17.cnf, 100, 389, 1167
rand100_q0.3/143.3.cnf, 100, 143, 429
rand100_q0.3/191.4.cnf, 100, 191, 573
rand100_q0.3/285.20.cnf, 100, 285, 855
rand100_q0.3/240.2.cnf, 100, 240, 720
rand100_q0.3/112.8.cnf, 100, 112, 336
rand100_q0.3/21.8.cnf, 100, 21, 63
rand100_q0.3/202.18.cnf, 100, 202, 606
rand100_q0.3/280.18.cnf, 100, 280, 840
rand100_q0.3/28.15.cnf, 100, 28, 84
rand100_q0.3/323.14.cnf, 100, 323, 969
rand100_q0.3/157.1.cnf, 100, 157, 471
rand100_q0.3/351.16.cnf, 100, 351, 1053
rand100_q0.3/99.8.cnf, 100, 99, 297
rand100_q0.3/31.6.cnf, 100, 31, 93
rand100_q0.3/143.7.cnf, 100, 143, 429
rand100_q0.3/443.6.cnf, 100, 443, 1329
rand100_q0.3/231.16.cnf, 100, 231, 693
rand100_q0.3/316.1.cnf, 100, 316, 948
rand100_q0.3/360.11.cnf, 100, 360, 1080
rand100_q0.3/317.11.cnf, 100, 317, 951
rand100_q0.3/41.4.cnf, 100, 41, 123
rand100_q0.3/327.4.cnf, 100, 327, 981
rand100_q0.3/116.9.cnf, 100, 116, 348
rand100_q0.3/226.4.cnf, 100, 226, 678
rand100_q0.3/79.10.cnf, 100, 79, 237
rand100_q0.3/276.8.cnf, 100, 276, 828
rand100_q0.3/157.16.cnf, 100, 157, 471
rand100_q0.3/356.5.cnf, 100, 356, 1068
rand100_q0.3/168.4.cnf, 100, 168, 504
rand100_q0.3/270.15.cnf, 100, 270, 810
rand100_q0.3/52.9.cnf, 100, 52, 156
rand100_q0.3/162.5.cnf, 100, 162, 486
rand100_q0.3/432.6.cnf, 100, 432, 1296
rand100_q0.3/39.9.cnf, 100, 39, 117
rand100_q0.3/338.11.cnf, 100, 338, 1014
rand100_q0.3/177.13.cnf, 100, 177, 531
rand100_q0.3/315.16.cnf, 100, 315, 945
rand100_q0.3/62.7.cnf, 100, 62, 186
rand100_q0.3/433.10.cnf, 100, 433, 1299
rand100_q0.3/185.14.cnf, 100, 185, 555
rand100_q0.3/7.6.cnf, 100, 7, 21
rand100_q0.3/320.11.cnf, 100, 320, 960
rand100_q0.3/331.8.cnf, 100, 331, 993
rand100_q0.3/129.4.cnf, 100, 129, 387
rand100_q0.3/72.5.cnf, 100, 72, 216
rand100_q0.3/235.17.cnf, 100, 235, 705
rand100_q0.3/120.7.cnf, 100, 120, 360
rand100_q0.3/247.1.cnf, 100, 247, 741
rand100_q0.3/362.1.cnf, 100, 362, 1086
rand100_q0.3/182.2.cnf, 100, 182, 546
rand100_q0.3/4.19.cnf, 100, 4, 12
rand100_q0.3/108.10.cnf, 100, 108, 324
rand100_q0.3/82.3.cnf, 100, 82, 246
rand100_q0.3/192.5.cnf, 100, 192, 576
rand100_q0.3/167.16.cnf, 100, 167, 501
rand100_q0.3/227.10.cnf, 100, 227, 681
rand100_q0.3/5.17.cnf, 100, 5, 15
rand100_q0.3/277.13.cnf, 100, 277, 831
rand100_q0.3/104.3.cnf, 100, 104, 312
rand100_q0.3/92.1.cnf, 100, 92, 276
rand100_q0.3/117.16.cnf, 100, 117, 351
rand100_q0.3/364.15.cnf, 100, 364, 1092
rand100_q0.3/379.15.cnf, 100, 379, 1137
rand100_q0.3/335.6.cnf, 100, 335, 1005
rand100_q0.3/151.6.cnf, 100, 151, 453
rand100_q0.3/6.15.cnf, 100, 6, 18
rand100_q0.3/58.10.cnf, 100, 58, 174
rand100_q0.3/12.6.cnf, 100, 12, 36
rand100_q0.3/239.14.cnf, 100, 239, 717
rand100_q0.3/355.15.cnf, 100, 355, 1065
rand100_q0.3/235.5.cnf, 100, 235, 705
rand100_q0.3/7.13.cnf, 100, 7, 21
rand100_q0.3/22.4.cnf, 100, 22, 66
rand100_q0.3/392.19.cnf, 100, 392, 1176
rand100_q0.3/423.10.cnf, 100, 423, 1269
rand100_q0.3/223.13.cnf, 100, 223, 669
rand100_q0.3/395.18.cnf, 100, 395, 1185
rand100_q0.3/246.14.cnf, 100, 246, 738
rand100_q0.3/184.13.cnf, 100, 184, 552
rand100_q0.3/71.17.cnf, 100, 71, 213
rand100_q0.3/411.19.cnf, 100, 411, 1233
rand100_q0.3/53.18.cnf, 100, 53, 159
rand100_q0.3/8.11.cnf, 100, 8, 24
rand100_q0.3/122.16.cnf, 100, 122, 366
rand100_q0.3/32.2.cnf, 100, 32, 96
rand100_q0.3/158.19.cnf, 100, 158, 474
rand100_q0.3/449.20.cnf, 100, 449, 1347
rand100_q0.3/358.11.cnf, 100, 358, 1074
rand100_q0.3/367.11.cnf, 100, 367, 1101
rand100_q0.3/154.9.cnf, 100, 154, 462
rand100_q0.3/190.18.cnf, 100, 190, 570
rand100_q0.3/22.18.cnf, 100, 22, 66
rand100_q0.3/236.7.cnf, 100, 236, 708
rand100_q0.3/70.19.cnf, 100, 70, 210
rand100_q0.3/43.7.cnf, 100, 43, 129
rand100_q0.3/392.1.cnf, 100, 392, 1176
rand100_q0.3/415.9.cnf, 100, 415, 1245
rand100_q0.3/1.14.cnf, 100, 1, 3
rand100_q0.3/282.5.cnf, 100, 282, 846
rand100_q0.3/344.17.cnf, 100, 344, 1032
rand100_q0.3/221.20.cnf, 100, 221, 663
rand100_q0.3/364.18.cnf, 100, 364, 1092
rand100_q0.3/53.5.cnf, 100, 53, 159
rand100_q0.3/366.15.cnf, 100, 366, 1098
rand100_q0.3/2.12.cnf, 100, 2, 6
rand100_q0.3/152.3.cnf, 100, 152, 456
rand100_q0.3/10.19.cnf, 100, 10, 30
rand100_q0.3/201.1.cnf, 100, 201, 603
rand100_q0.3/65.10.cnf, 100, 65, 195
rand100_q0.3/307.2.cnf, 100, 307, 921
rand100_q0.3/285.10.cnf, 100, 285, 855
rand100_q0.3/63.3.cnf, 100, 63, 189
rand100_q0.3/3.10.cnf, 100, 3, 9
rand100_q0.3/211.1.cnf, 100, 211, 633
rand100_q0.3/374.9.cnf, 100, 374, 1122
rand100_q0.3/239.20.cnf, 100, 239, 717
rand100_q0.3/73.1.cnf, 100, 73, 219
rand100_q0.3/235.1.cnf, 100, 235, 705
rand100_q0.3/160.14.cnf, 100, 160, 480
rand100_q0.3/375.12.cnf, 100, 375, 1125
rand100_q0.3/386.18.cnf, 100, 386, 1158
rand100_q0.3/328.6.cnf, 100, 328, 984
rand100_q0.3/248.8.cnf, 100, 248, 744
rand100_q0.3/403.3.cnf, 100, 403, 1209
rand100_q0.3/259.1.cnf, 100, 259, 777
rand100_q0.3/136.6.cnf, 100, 136, 408
rand100_q0.3/192.11.cnf, 100, 192, 576
rand100_q0.3/141.19.cnf, 100, 141, 423
rand100_q0.3/135.16.cnf, 100, 135, 405
rand100_q0.3/13.2.cnf, 100, 13, 39
rand100_q0.3/262.2.cnf, 100, 262, 786
rand100_q0.3/397.6.cnf, 100, 397, 1191
rand100_q0.3/193.10.cnf, 100, 193, 579
rand100_q0.3/371.11.cnf, 100, 371, 1113
rand100_q0.3/377.4.cnf, 100, 377, 1131
rand100_q0.3/386.5.cnf, 100, 386, 1158
rand100_q0.3/136.7.cnf, 100, 136, 408
rand100_q0.3/365.14.cnf, 100, 365, 1095
rand100_q0.3/261.12.cnf, 100, 261, 783
rand100_q0.3/94.18.cnf, 100, 94, 282
rand100_q0.3/354.7.cnf, 100, 354, 1062
rand100_q0.3/111.16.cnf, 100, 111, 333
rand100_q0.3/260.6.cnf, 100, 260, 780
rand100_q0.3/38.19.cnf, 100, 38, 114
rand100_q0.3/188.1.cnf, 100, 188, 564
rand100_q0.3/2.7.cnf, 100, 2, 6
rand100_q0.3/164.16.cnf, 100, 164, 492
rand100_q0.3/322.19.cnf, 100, 322, 966
rand100_q0.3/190.10.cnf, 100, 190, 570
rand100_q0.3/371.13.cnf, 100, 371, 1113
rand100_q0.3/54.1.cnf, 100, 54, 162
rand100_q0.3/38.11.cnf, 100, 38, 114
rand100_q0.3/157.17.cnf, 100, 157, 471
rand100_q0.3/217.11.cnf, 100, 217, 651
rand100_q0.3/436.19.cnf, 100, 436, 1308
rand100_q0.3/329.11.cnf, 100, 329, 987
rand100_q0.3/315.19.cnf, 100, 315, 945
rand100_q0.3/184.11.cnf, 100, 184, 552
rand100_q0.3/127.19.cnf, 100, 127, 381
rand100_q0.3/165.11.cnf, 100, 165, 495
rand100_q0.3/206.6.cnf, 100, 206, 618
rand100_q0.3/106.5.cnf, 100, 106, 318
rand100_q0.3/218.13.cnf, 100, 218, 654
rand100_q0.3/214.10.cnf, 100, 214, 642
rand100_q0.3/206.12.cnf, 100, 206, 618
rand100_q0.3/434.3.cnf, 100, 434, 1302
rand100_q0.3/460.14.cnf, 100, 460, 1380
rand100_q0.3/452.3.cnf, 100, 452, 1356
rand100_q0.3/387.20.cnf, 100, 387, 1161
rand100_q0.3/378.2.cnf, 100, 378, 1134
rand100_q0.3/187.16.cnf, 100, 187, 561
rand100_q0.3/100.4.cnf, 100, 100, 300
rand100_q0.3/228.10.cnf, 100, 228, 684
rand100_q0.3/39.16.cnf, 100, 39, 117
rand100_q0.3/402.6.cnf, 100, 402, 1206
rand100_q0.3/209.8.cnf, 100, 209, 627
rand100_q0.3/111.13.cnf, 100, 111, 333
rand100_q0.3/205.6.cnf, 100, 205, 615
rand100_q0.3/251.13.cnf, 100, 251, 753
rand100_q0.3/153.11.cnf, 100, 153, 459
rand100_q0.3/249.2.cnf, 100, 249, 747
rand100_q0.3/52.17.cnf, 100, 52, 156
rand100_q0.3/231.4.cnf, 100, 231, 693
rand100_q0.3/349.14.cnf, 100, 349, 1047
rand100_q0.3/260.4.cnf, 100, 260, 780
rand100_q0.3/279.9.cnf, 100, 279, 837
rand100_q0.3/281.3.cnf, 100, 281, 843
rand100_q0.3/376.9.cnf, 100, 376, 1128
rand100_q0.3/337.17.cnf, 100, 337, 1011
rand100_q0.3/124.12.cnf, 100, 124, 372
rand100_q0.3/269.4.cnf, 100, 269, 807
rand100_q0.3/66.12.cnf, 100, 66, 198
rand100_q0.3/11.16.cnf, 100, 11, 33
rand100_q0.3/346.11.cnf, 100, 346, 1038
