file, #v, #c, #l
rand100_q0.6/5.17.cnf, 100, 5, 15
rand100_q0.6/104.3.cnf, 100, 104, 312
rand100_q0.6/92.1.cnf, 100, 92, 276
rand100_q0.6/117.16.cnf, 100, 117, 351
rand100_q0.6/364.15.cnf, 100, 364, 1092
rand100_q0.6/379.15.cnf, 100, 379, 1137
rand100_q0.6/151.6.cnf, 100, 151, 453
rand100_q0.6/6.15.cnf, 100, 6, 18
rand100_q0.6/58.10.cnf, 100, 58, 174
rand100_q0.6/12.6.cnf, 100, 12, 36
rand100_q0.6/239.14.cnf, 100, 239, 717
rand100_q0.6/355.15.cnf, 100, 355, 1065
rand100_q0.6/235.5.cnf, 100, 235, 705
rand100_q0.6/387.5.cnf, 100, 387, 1161
rand100_q0.6/402.8.cnf, 100, 402, 1206
rand100_q0.6/7.13.cnf, 100, 7, 21
rand100_q0.6/22.4.cnf, 100, 22, 66
rand100_q0.6/392.19.cnf, 100, 392, 1176
rand100_q0.6/223.13.cnf, 100, 223, 669
rand100_q0.6/246.14.cnf, 100, 246, 738
rand100_q0.6/184.13.cnf, 100, 184, 552
rand100_q0.6/71.17.cnf, 100, 71, 213
rand100_q0.6/53.18.cnf, 100, 53, 159
rand100_q0.6/8.11.cnf, 100, 8, 24
rand100_q0.6/122.16.cnf, 100, 122, 366
rand100_q0.6/32.2.cnf, 100, 32, 96
rand100_q0.6/158.19.cnf, 100, 158, 474
rand100_q0.6/358.11.cnf, 100, 358, 1074
rand100_q0.6/367.11.cnf, 100, 367, 1101
rand100_q0.6/154.9.cnf, 100, 154, 462
rand100_q0.6/190.18.cnf, 100, 190, 570
rand100_q0.6/22.18.cnf, 100, 22, 66
rand100_q0.6/413.20.cnf, 100, 413, 1239
rand100_q0.6/236.7.cnf, 100, 236, 708
rand100_q0.6/70.19.cnf, 100, 70, 210
rand100_q0.6/43.7.cnf, 100, 43, 129
rand100_q0.6/392.1.cnf, 100, 392, 1176
rand100_q0.6/1.14.cnf, 100, 1, 3
rand100_q0.6/282.5.cnf, 100, 282, 846
rand100_q0.6/344.17.cnf, 100, 344, 1032
rand100_q0.6/221.20.cnf, 100, 221, 663
rand100_q0.6/364.18.cnf, 100, 364, 1092
rand100_q0.6/53.5.cnf, 100, 53, 159
rand100_q0.6/366.15.cnf, 100, 366, 1098
rand100_q0.6/2.12.cnf, 100, 2, 6
rand100_q0.6/152.3.cnf, 100, 152, 456
rand100_q0.6/10.19.cnf, 100, 10, 30
rand100_q0.6/201.1.cnf, 100, 201, 603
rand100_q0.6/65.10.cnf, 100, 65, 195
rand100_q0.6/307.2.cnf, 100, 307, 921
rand100_q0.6/285.10.cnf, 100, 285, 855
rand100_q0.6/63.3.cnf, 100, 63, 189
rand100_q0.6/3.10.cnf, 100, 3, 9
rand100_q0.6/211.1.cnf, 100, 211, 633
rand100_q0.6/374.9.cnf, 100, 374, 1122
rand100_q0.6/239.20.cnf, 100, 239, 717
rand100_q0.6/73.1.cnf, 100, 73, 219
rand100_q0.6/235.1.cnf, 100, 235, 705
rand100_q0.6/160.14.cnf, 100, 160, 480
rand100_q0.6/386.18.cnf, 100, 386, 1158
rand100_q0.6/375.12.cnf, 100, 375, 1125
rand100_q0.6/328.6.cnf, 100, 328, 984
rand100_q0.6/248.8.cnf, 100, 248, 744
rand100_q0.6/259.1.cnf, 100, 259, 777
rand100_q0.6/136.6.cnf, 100, 136, 408
rand100_q0.6/192.11.cnf, 100, 192, 576
rand100_q0.6/487.16.cnf, 100, 487, 1461
rand100_q0.6/141.19.cnf, 100, 141, 423
rand100_q0.6/135.16.cnf, 100, 135, 405
rand100_q0.6/13.2.cnf, 100, 13, 39
rand100_q0.6/262.2.cnf, 100, 262, 786
rand100_q0.6/193.10.cnf, 100, 193, 579
rand100_q0.6/371.11.cnf, 100, 371, 1113
rand100_q0.6/377.4.cnf, 100, 377, 1131
rand100_q0.6/136.7.cnf, 100, 136, 408
rand100_q0.6/365.14.cnf, 100, 365, 1095
rand100_q0.6/94.18.cnf, 100, 94, 282
rand100_q0.6/111.16.cnf, 100, 111, 333
rand100_q0.6/260.6.cnf, 100, 260, 780
rand100_q0.6/38.19.cnf, 100, 38, 114
rand100_q0.6/188.1.cnf, 100, 188, 564
rand100_q0.6/2.7.cnf, 100, 2, 6
rand100_q0.6/164.16.cnf, 100, 164, 492
rand100_q0.6/322.19.cnf, 100, 322, 966
rand100_q0.6/190.10.cnf, 100, 190, 570
rand100_q0.6/54.1.cnf, 100, 54, 162
rand100_q0.6/371.13.cnf, 100, 371, 1113
rand100_q0.6/38.11.cnf, 100, 38, 114
rand100_q0.6/157.17.cnf, 100, 157, 471
rand100_q0.6/217.11.cnf, 100, 217, 651
rand100_q0.6/329.11.cnf, 100, 329, 987
rand100_q0.6/315.19.cnf, 100, 315, 945
rand100_q0.6/184.11.cnf, 100, 184, 552
rand100_q0.6/127.19.cnf, 100, 127, 381
rand100_q0.6/165.11.cnf, 100, 165, 495
rand100_q0.6/206.6.cnf, 100, 206, 618
rand100_q0.6/106.5.cnf, 100, 106, 318
rand100_q0.6/218.13.cnf, 100, 218, 654
rand100_q0.6/214.10.cnf, 100, 214, 642
rand100_q0.6/206.12.cnf, 100, 206, 618
rand100_q0.6/452.3.cnf, 100, 452, 1356
rand100_q0.6/424.7.cnf, 100, 424, 1272
rand100_q0.6/378.2.cnf, 100, 378, 1134
rand100_q0.6/187.16.cnf, 100, 187, 561
rand100_q0.6/100.4.cnf, 100, 100, 300
rand100_q0.6/228.10.cnf, 100, 228, 684
rand100_q0.6/39.16.cnf, 100, 39, 117
rand100_q0.6/402.6.cnf, 100, 402, 1206
rand100_q0.6/209.8.cnf, 100, 209, 627
rand100_q0.6/111.13.cnf, 100, 111, 333
rand100_q0.6/205.6.cnf, 100, 205, 615
rand100_q0.6/251.13.cnf, 100, 251, 753
rand100_q0.6/153.11.cnf, 100, 153, 459
rand100_q0.6/249.2.cnf, 100, 249, 747
rand100_q0.6/52.17.cnf, 100, 52, 156
rand100_q0.6/231.4.cnf, 100, 231, 693
rand100_q0.6/349.14.cnf, 100, 349, 1047
rand100_q0.6/260.4.cnf, 100, 260, 780
rand100_q0.6/279.9.cnf, 100, 279, 837
rand100_q0.6/281.3.cnf, 100, 281, 843
rand100_q0.6/337.17.cnf, 100, 337, 1011
rand100_q0.6/124.12.cnf, 100, 124, 372
rand100_q0.6/269.4.cnf, 100, 269, 807
rand100_q0.6/66.12.cnf, 100, 66, 198
rand100_q0.6/11.16.cnf, 100, 11, 33
rand100_q0.6/70.17.cnf, 100, 70, 210
rand100_q0.6/8.9.cnf, 100, 8, 24
rand100_q0.6/213.15.cnf, 100, 213, 639
rand100_q0.6/183.13.cnf, 100, 183, 549
rand100_q0.6/40.13.cnf, 100, 40, 120
rand100_q0.6/173.16.cnf, 100, 173, 519
rand100_q0.6/253.6.cnf, 100, 253, 759
rand100_q0.6/400.16.cnf, 100, 400, 1200
rand100_q0.6/212.8.cnf, 100, 212, 636
rand100_q0.6/325.6.cnf, 100, 325, 975
rand100_q0.6/199.13.cnf, 100, 199, 597
rand100_q0.6/302.14.cnf, 100, 302, 906
rand100_q0.6/278.11.cnf, 100, 278, 834
rand100_q0.6/247.14.cnf, 100, 247, 741
rand100_q0.6/219.2.cnf, 100, 219, 657
rand100_q0.6/133.7.cnf, 100, 133, 399
rand100_q0.6/101.15.cnf, 100, 101, 303
rand100_q0.6/283.16.cnf, 100, 283, 849
rand100_q0.6/210.13.cnf, 100, 210, 630
rand100_q0.6/38.10.cnf, 100, 38, 114
rand100_q0.6/68.11.cnf, 100, 68, 204
rand100_q0.6/98.15.cnf, 100, 98, 294
rand100_q0.6/217.8.cnf, 100, 217, 651
rand100_q0.6/113.3.cnf, 100, 113, 339
rand100_q0.6/301.4.cnf, 100, 301, 903
rand100_q0.6/218.11.cnf, 100, 218, 654
rand100_q0.6/164.13.cnf, 100, 164, 492
rand100_q0.6/346.9.cnf, 100, 346, 1038
rand100_q0.6/342.13.cnf, 100, 342, 1026
rand100_q0.6/85.9.cnf, 100, 85, 255
rand100_q0.6/341.19.cnf, 100, 341, 1023
rand100_q0.6/217.12.cnf, 100, 217, 651
rand100_q0.6/118.13.cnf, 100, 118, 354
rand100_q0.6/356.17.cnf, 100, 356, 1068
rand100_q0.6/269.10.cnf, 100, 269, 807
rand100_q0.6/233.9.cnf, 100, 233, 699
rand100_q0.6/194.20.cnf, 100, 194, 582
rand100_q0.6/95.7.cnf, 100, 95, 285
rand100_q0.6/241.12.cnf, 100, 241, 723
rand100_q0.6/359.6.cnf, 100, 359, 1077
rand100_q0.6/173.13.cnf, 100, 173, 519
rand100_q0.6/163.9.cnf, 100, 163, 489
rand100_q0.6/22.11.cnf, 100, 22, 66
rand100_q0.6/189.7.cnf, 100, 189, 567
rand100_q0.6/285.17.cnf, 100, 285, 855
rand100_q0.6/188.7.cnf, 100, 188, 564
rand100_q0.6/215.3.cnf, 100, 215, 645
rand100_q0.6/116.17.cnf, 100, 116, 348
rand100_q0.6/113.8.cnf, 100, 113, 339
rand100_q0.6/341.3.cnf, 100, 341, 1023
rand100_q0.6/56.10.cnf, 100, 56, 168
rand100_q0.6/267.14.cnf, 100, 267, 801
rand100_q0.6/158.17.cnf, 100, 158, 474
rand100_q0.6/35.8.cnf, 100, 35, 105
rand100_q0.6/125.12.cnf, 100, 125, 375
rand100_q0.6/143.2.cnf, 100, 143, 429
rand100_q0.6/246.19.cnf, 100, 246, 738
rand100_q0.6/148.17.cnf, 100, 148, 444
rand100_q0.6/45.6.cnf, 100, 45, 135
rand100_q0.6/336.13.cnf, 100, 336, 1008
rand100_q0.6/62.16.cnf, 100, 62, 186
rand100_q0.6/166.20.cnf, 100, 166, 498
rand100_q0.6/266.3.cnf, 100, 266, 798
rand100_q0.6/167.6.cnf, 100, 167, 501
rand100_q0.6/129.6.cnf, 100, 129, 387
rand100_q0.6/75.10.cnf, 100, 75, 225
rand100_q0.6/210.1.cnf, 100, 210, 630
rand100_q0.6/275.11.cnf, 100, 275, 825
rand100_q0.6/271.1.cnf, 100, 271, 813
rand100_q0.6/220.6.cnf, 100, 220, 660
rand100_q0.6/236.18.cnf, 100, 236, 708
rand100_q0.6/66.9.cnf, 100, 66, 198
rand100_q0.6/105.7.cnf, 100, 105, 315
rand100_q0.6/98.16.cnf, 100, 98, 294
rand100_q0.6/133.20.cnf, 100, 133, 399
rand100_q0.6/299.18.cnf, 100, 299, 897
rand100_q0.6/355.11.cnf, 100, 355, 1065
rand100_q0.6/118.17.cnf, 100, 118, 354
rand100_q0.6/76.7.cnf, 100, 76, 228
rand100_q0.6/115.4.cnf, 100, 115, 345
rand100_q0.6/420.1.cnf, 100, 420, 1260
rand100_q0.6/86.5.cnf, 100, 86, 258
rand100_q0.6/17.14.cnf, 100, 17, 51
rand100_q0.6/226.11.cnf, 100, 226, 678
rand100_q0.6/76.11.cnf, 100, 76, 228
rand100_q0.6/77.10.cnf, 100, 77, 231
rand100_q0.6/85.19.cnf, 100, 85, 255
rand100_q0.6/189.14.cnf, 100, 189, 567
rand100_q0.6/344.18.cnf, 100, 344, 1032
rand100_q0.6/246.2.cnf, 100, 246, 738
rand100_q0.6/96.3.cnf, 100, 96, 288
rand100_q0.6/318.3.cnf, 100, 318, 954
rand100_q0.6/187.18.cnf, 100, 187, 561
rand100_q0.6/323.12.cnf, 100, 323, 969
rand100_q0.6/16.8.cnf, 100, 16, 48
rand100_q0.6/158.12.cnf, 100, 158, 474
rand100_q0.6/103.2.cnf, 100, 103, 309
rand100_q0.6/324.13.cnf, 100, 324, 972
rand100_q0.6/150.17.cnf, 100, 150, 450
rand100_q0.6/176.8.cnf, 100, 176, 528
rand100_q0.6/205.16.cnf, 100, 205, 615
rand100_q0.6/369.6.cnf, 100, 369, 1107
rand100_q0.6/26.6.cnf, 100, 26, 78
rand100_q0.6/198.16.cnf, 100, 198, 594
rand100_q0.6/248.7.cnf, 100, 248, 744
rand100_q0.6/49.13.cnf, 100, 49, 147
rand100_q0.6/91.13.cnf, 100, 91, 273
rand100_q0.6/27.14.cnf, 100, 27, 81
rand100_q0.6/93.11.cnf, 100, 93, 279
rand100_q0.6/2.20.cnf, 100, 2, 6
rand100_q0.6/27.11.cnf, 100, 27, 81
rand100_q0.6/55.20.cnf, 100, 55, 165
rand100_q0.6/36.4.cnf, 100, 36, 108
rand100_q0.6/247.7.cnf, 100, 247, 741
rand100_q0.6/143.9.cnf, 100, 143, 429
rand100_q0.6/62.18.cnf, 100, 62, 186
rand100_q0.6/116.7.cnf, 100, 116, 348
rand100_q0.6/46.2.cnf, 100, 46, 138
rand100_q0.6/47.9.cnf, 100, 47, 141
rand100_q0.6/103.4.cnf, 100, 103, 309
rand100_q0.6/215.1.cnf, 100, 215, 645
rand100_q0.6/169.3.cnf, 100, 169, 507
rand100_q0.6/56.19.cnf, 100, 56, 168
rand100_q0.6/110.17.cnf, 100, 110, 330
rand100_q0.6/57.7.cnf, 100, 57, 171
rand100_q0.6/103.5.cnf, 100, 103, 309
rand100_q0.6/254.19.cnf, 100, 254, 762
rand100_q0.6/347.4.cnf, 100, 347, 1041
rand100_q0.6/34.15.cnf, 100, 34, 102
rand100_q0.6/78.20.cnf, 100, 78, 234
rand100_q0.6/309.9.cnf, 100, 309, 927
rand100_q0.6/40.20.cnf, 100, 40, 120
rand100_q0.6/67.5.cnf, 100, 67, 201
rand100_q0.6/36.16.cnf, 100, 36, 108
rand100_q0.6/288.7.cnf, 100, 288, 864
rand100_q0.6/92.20.cnf, 100, 92, 276
rand100_q0.6/222.13.cnf, 100, 222, 666
rand100_q0.6/113.11.cnf, 100, 113, 339
rand100_q0.6/196.17.cnf, 100, 196, 588
rand100_q0.6/77.3.cnf, 100, 77, 231
rand100_q0.6/76.19.cnf, 100, 76, 228
rand100_q0.6/332.1.cnf, 100, 332, 996
rand100_q0.6/200.9.cnf, 100, 200, 600
rand100_q0.6/291.16.cnf, 100, 291, 873
rand100_q0.6/196.3.cnf, 100, 196, 588
rand100_q0.6/244.15.cnf, 100, 244, 732
rand100_q0.6/87.1.cnf, 100, 87, 261
rand100_q0.6/144.14.cnf, 100, 144, 432
rand100_q0.6/322.10.cnf, 100, 322, 966
rand100_q0.6/293.18.cnf, 100, 293, 879
rand100_q0.6/323.1.cnf, 100, 323, 969
rand100_q0.6/190.2.cnf, 100, 190, 570
rand100_q0.6/17.4.cnf, 100, 17, 51
rand100_q0.6/88.19.cnf, 100, 88, 264
rand100_q0.6/243.19.cnf, 100, 243, 729
rand100_q0.6/69.11.cnf, 100, 69, 207
rand100_q0.6/156.17.cnf, 100, 156, 468
rand100_q0.6/99.17.cnf, 100, 99, 297
rand100_q0.6/336.10.cnf, 100, 336, 1008
rand100_q0.6/27.2.cnf, 100, 27, 81
rand100_q0.6/61.18.cnf, 100, 61, 183
rand100_q0.6/330.11.cnf, 100, 330, 990
rand100_q0.6/83.19.cnf, 100, 83, 249
rand100_q0.6/250.16.cnf, 100, 250, 750
rand100_q0.6/322.15.cnf, 100, 322, 966
rand100_q0.6/129.11.cnf, 100, 129, 387
rand100_q0.6/179.6.cnf, 100, 179, 537
rand100_q0.6/325.17.cnf, 100, 325, 975
rand100_q0.6/187.6.cnf, 100, 187, 561
rand100_q0.6/294.11.cnf, 100, 294, 882
rand100_q0.6/142.20.cnf, 100, 142, 426
rand100_q0.6/140.8.cnf, 100, 140, 420
rand100_q0.6/204.13.cnf, 100, 204, 612
rand100_q0.6/40.18.cnf, 100, 40, 120
rand100_q0.6/163.6.cnf, 100, 163, 489
rand100_q0.6/323.15.cnf, 100, 323, 969
rand100_q0.6/178.12.cnf, 100, 178, 534
rand100_q0.6/375.1.cnf, 100, 375, 1125
rand100_q0.6/245.10.cnf, 100, 245, 735
rand100_q0.6/210.15.cnf, 100, 210, 630
rand100_q0.6/374.3.cnf, 100, 374, 1122
rand100_q0.6/337.4.cnf, 100, 337, 1011
rand100_q0.6/58.3.cnf, 100, 58, 174
rand100_q0.6/134.10.cnf, 100, 134, 402
rand100_q0.6/68.1.cnf, 100, 68, 204
rand100_q0.6/39.15.cnf, 100, 39, 117
rand100_q0.6/359.8.cnf, 100, 359, 1077
rand100_q0.6/330.4.cnf, 100, 330, 990
rand100_q0.6/239.19.cnf, 100, 239, 717
rand100_q0.6/403.14.cnf, 100, 403, 1209
rand100_q0.6/199.17.cnf, 100, 199, 597
rand100_q0.6/207.15.cnf, 100, 207, 621
rand100_q0.6/340.18.cnf, 100, 340, 1020
rand100_q0.6/182.7.cnf, 100, 182, 546
rand100_q0.6/226.15.cnf, 100, 226, 678
rand100_q0.6/220.12.cnf, 100, 220, 660
rand100_q0.6/356.20.cnf, 100, 356, 1068
rand100_q0.6/252.6.cnf, 100, 252, 756
rand100_q0.6/100.10.cnf, 100, 100, 300
rand100_q0.6/15.16.cnf, 100, 15, 45
rand100_q0.6/206.13.cnf, 100, 206, 618
rand100_q0.6/174.19.cnf, 100, 174, 522
rand100_q0.6/149.11.cnf, 100, 149, 447
rand100_q0.6/155.11.cnf, 100, 155, 465
rand100_q0.6/12.19.cnf, 100, 12, 36
rand100_q0.6/167.18.cnf, 100, 167, 501
rand100_q0.6/434.2.cnf, 100, 434, 1302
rand100_q0.6/229.14.cnf, 100, 229, 687
rand100_q0.6/124.17.cnf, 100, 124, 372
rand100_q0.6/77.16.cnf, 100, 77, 231
rand100_q0.6/247.4.cnf, 100, 247, 741
rand100_q0.6/363.8.cnf, 100, 363, 1089
rand100_q0.6/237.20.cnf, 100, 237, 711
rand100_q0.6/434.15.cnf, 100, 434, 1302
rand100_q0.6/355.1.cnf, 100, 355, 1065
rand100_q0.6/140.1.cnf, 100, 140, 420
rand100_q0.6/379.19.cnf, 100, 379, 1137
rand100_q0.6/258.11.cnf, 100, 258, 774
rand100_q0.6/69.20.cnf, 100, 69, 207
rand100_q0.6/201.3.cnf, 100, 201, 603
rand100_q0.6/278.2.cnf, 100, 278, 834
rand100_q0.6/306.9.cnf, 100, 306, 918
rand100_q0.6/212.5.cnf, 100, 212, 636
rand100_q0.6/9.2.cnf, 100, 9, 27
rand100_q0.6/75.16.cnf, 100, 75, 225
rand100_q0.6/354.12.cnf, 100, 354, 1062
rand100_q0.6/278.19.cnf, 100, 278, 834
rand100_q0.6/120.18.cnf, 100, 120, 360
rand100_q0.6/56.11.cnf, 100, 56, 168
rand100_q0.6/341.17.cnf, 100, 341, 1023
rand100_q0.6/242.9.cnf, 100, 242, 726
rand100_q0.6/253.10.cnf, 100, 253, 759
rand100_q0.6/122.20.cnf, 100, 122, 366
rand100_q0.6/107.17.cnf, 100, 107, 321
rand100_q0.6/299.14.cnf, 100, 299, 897
rand100_q0.6/411.6.cnf, 100, 411, 1233
rand100_q0.6/81.8.cnf, 100, 81, 243
rand100_q0.6/243.5.cnf, 100, 243, 729
rand100_q0.6/323.6.cnf, 100, 323, 969
rand100_q0.6/242.8.cnf, 100, 242, 726
rand100_q0.6/267.5.cnf, 100, 267, 801
rand100_q0.6/91.6.cnf, 100, 91, 273
rand100_q0.6/131.15.cnf, 100, 131, 393
rand100_q0.6/141.12.cnf, 100, 141, 423
rand100_q0.6/313.13.cnf, 100, 313, 939
rand100_q0.6/211.6.cnf, 100, 211, 633
rand100_q0.6/329.10.cnf, 100, 329, 987
rand100_q0.6/29.15.cnf, 100, 29, 87
rand100_q0.6/118.15.cnf, 100, 118, 354
rand100_q0.6/340.6.cnf, 100, 340, 1020
rand100_q0.6/429.11.cnf, 100, 429, 1287
rand100_q0.6/19.13.cnf, 100, 19, 57
rand100_q0.6/170.5.cnf, 100, 170, 510
rand100_q0.6/45.15.cnf, 100, 45, 135
rand100_q0.6/240.16.cnf, 100, 240, 720
rand100_q0.6/145.13.cnf, 100, 145, 435
rand100_q0.6/299.9.cnf, 100, 299, 897
rand100_q0.6/21.9.cnf, 100, 21, 63
rand100_q0.6/285.4.cnf, 100, 285, 855
rand100_q0.6/357.8.cnf, 100, 357, 1071
rand100_q0.6/371.8.cnf, 100, 371, 1113
rand100_q0.6/283.11.cnf, 100, 283, 849
rand100_q0.6/86.12.cnf, 100, 86, 258
rand100_q0.6/355.5.cnf, 100, 355, 1065
rand100_q0.6/169.6.cnf, 100, 169, 507
rand100_q0.6/89.17.cnf, 100, 89, 267
rand100_q0.6/99.9.cnf, 100, 99, 297
rand100_q0.6/31.7.cnf, 100, 31, 93
rand100_q0.6/223.3.cnf, 100, 223, 669
rand100_q0.6/41.5.cnf, 100, 41, 123
rand100_q0.6/282.14.cnf, 100, 282, 846
rand100_q0.6/435.13.cnf, 100, 435, 1305
rand100_q0.6/322.20.cnf, 100, 322, 966
rand100_q0.6/362.4.cnf, 100, 362, 1086
rand100_q0.6/237.19.cnf, 100, 237, 711
rand100_q0.6/202.8.cnf, 100, 202, 606
rand100_q0.6/98.13.cnf, 100, 98, 294
rand100_q0.6/305.2.cnf, 100, 305, 915
rand100_q0.6/298.18.cnf, 100, 298, 894
rand100_q0.6/98.19.cnf, 100, 98, 294
rand100_q0.6/295.17.cnf, 100, 295, 885
rand100_q0.6/62.8.cnf, 100, 62, 186
rand100_q0.6/303.13.cnf, 100, 303, 909
rand100_q0.6/69.12.cnf, 100, 69, 207
rand100_q0.6/24.13.cnf, 100, 24, 72
rand100_q0.6/317.13.cnf, 100, 317, 951
rand100_q0.6/72.6.cnf, 100, 72, 216
rand100_q0.6/227.18.cnf, 100, 227, 681
rand100_q0.6/361.11.cnf, 100, 361, 1083
rand100_q0.6/83.12.cnf, 100, 83, 249
rand100_q0.6/210.3.cnf, 100, 210, 630
rand100_q0.6/77.20.cnf, 100, 77, 231
rand100_q0.6/82.4.cnf, 100, 82, 246
rand100_q0.6/316.18.cnf, 100, 316, 948
rand100_q0.6/305.10.cnf, 100, 305, 915
rand100_q0.6/41.13.cnf, 100, 41, 123
rand100_q0.6/132.8.cnf, 100, 132, 396
rand100_q0.6/196.16.cnf, 100, 196, 588
rand100_q0.6/5.18.cnf, 100, 5, 15
rand100_q0.6/119.6.cnf, 100, 119, 357
rand100_q0.6/172.8.cnf, 100, 172, 516
rand100_q0.6/92.2.cnf, 100, 92, 276
rand100_q0.6/118.1.cnf, 100, 118, 354
rand100_q0.6/84.19.cnf, 100, 84, 252
rand100_q0.6/122.6.cnf, 100, 122, 366
rand100_q0.6/165.12.cnf, 100, 165, 495
rand100_q0.6/6.16.cnf, 100, 6, 18
rand100_q0.6/12.7.cnf, 100, 12, 36
rand100_q0.6/221.6.cnf, 100, 221, 663
rand100_q0.6/189.2.cnf, 100, 189, 567
rand100_q0.6/304.4.cnf, 100, 304, 912
rand100_q0.6/358.18.cnf, 100, 358, 1074
rand100_q0.6/375.7.cnf, 100, 375, 1125
rand100_q0.6/27.16.cnf, 100, 27, 81
rand100_q0.6/161.9.cnf, 100, 161, 483
rand100_q0.6/122.4.cnf, 100, 122, 366
rand100_q0.6/221.12.cnf, 100, 221, 663
rand100_q0.6/7.14.cnf, 100, 7, 21
rand100_q0.6/22.19.cnf, 100, 22, 66
rand100_q0.6/22.5.cnf, 100, 22, 66
rand100_q0.6/168.8.cnf, 100, 168, 504
rand100_q0.6/282.3.cnf, 100, 282, 846
rand100_q0.6/163.4.cnf, 100, 163, 489
rand100_q0.6/369.15.cnf, 100, 369, 1107
rand100_q0.6/275.15.cnf, 100, 275, 825
rand100_q0.6/314.18.cnf, 100, 314, 942
rand100_q0.6/8.12.cnf, 100, 8, 24
rand100_q0.6/324.19.cnf, 100, 324, 972
rand100_q0.6/228.5.cnf, 100, 228, 684
rand100_q0.6/340.17.cnf, 100, 340, 1020
rand100_q0.6/32.3.cnf, 100, 32, 96
rand100_q0.6/317.4.cnf, 100, 317, 951
rand100_q0.6/169.16.cnf, 100, 169, 507
rand100_q0.6/215.13.cnf, 100, 215, 645
rand100_q0.6/331.12.cnf, 100, 331, 993
rand100_q0.6/134.17.cnf, 100, 134, 402
rand100_q0.6/9.10.cnf, 100, 9, 27
rand100_q0.6/42.1.cnf, 100, 42, 126
rand100_q0.6/4.3.cnf, 100, 4, 12
rand100_q0.6/43.8.cnf, 100, 43, 129
rand100_q0.6/355.14.cnf, 100, 355, 1065
rand100_q0.6/352.7.cnf, 100, 352, 1056
rand100_q0.6/228.16.cnf, 100, 228, 684
rand100_q0.6/1.15.cnf, 100, 1, 3
rand100_q0.6/257.15.cnf, 100, 257, 771
rand100_q0.6/135.4.cnf, 100, 135, 405
rand100_q0.6/207.16.cnf, 100, 207, 621
rand100_q0.6/53.6.cnf, 100, 53, 159
rand100_q0.6/394.16.cnf, 100, 394, 1182
rand100_q0.6/124.6.cnf, 100, 124, 372
rand100_q0.6/2.13.cnf, 100, 2, 6
rand100_q0.6/340.3.cnf, 100, 340, 1020
rand100_q0.6/196.14.cnf, 100, 196, 588
rand100_q0.6/32.11.cnf, 100, 32, 96
rand100_q0.6/209.20.cnf, 100, 209, 627
rand100_q0.6/63.4.cnf, 100, 63, 189
rand100_q0.6/101.1.cnf, 100, 101, 303
rand100_q0.6/188.13.cnf, 100, 188, 564
rand100_q0.6/287.10.cnf, 100, 287, 861
rand100_q0.6/197.15.cnf, 100, 197, 591
rand100_q0.6/263.19.cnf, 100, 263, 789
rand100_q0.6/172.2.cnf, 100, 172, 516
rand100_q0.6/73.2.cnf, 100, 73, 219
rand100_q0.6/220.18.cnf, 100, 220, 660
rand100_q0.6/172.11.cnf, 100, 172, 516
rand100_q0.6/199.10.cnf, 100, 199, 597
rand100_q0.6/287.15.cnf, 100, 287, 861
rand100_q0.6/330.5.cnf, 100, 330, 990
rand100_q0.6/61.15.cnf, 100, 61, 183
rand100_q0.6/394.15.cnf, 100, 394, 1182
rand100_q0.6/115.14.cnf, 100, 115, 345
rand100_q0.6/90.15.cnf, 100, 90, 270
rand100_q0.6/81.19.cnf, 100, 81, 243
rand100_q0.6/266.10.cnf, 100, 266, 798
rand100_q0.6/169.1.cnf, 100, 169, 507
rand100_q0.6/428.1.cnf, 100, 428, 1284
rand100_q0.6/297.10.cnf, 100, 297, 891
rand100_q0.6/13.3.cnf, 100, 13, 39
rand100_q0.6/232.11.cnf, 100, 232, 696
rand100_q0.6/121.14.cnf, 100, 121, 363
rand100_q0.6/100.12.cnf, 100, 100, 300
rand100_q0.6/23.1.cnf, 100, 23, 69
rand100_q0.6/317.9.cnf, 100, 317, 951
rand100_q0.6/119.9.cnf, 100, 119, 357
rand100_q0.6/180.9.cnf, 100, 180, 540
rand100_q0.6/329.18.cnf, 100, 329, 987
rand100_q0.6/289.10.cnf, 100, 289, 867
rand100_q0.6/33.19.cnf, 100, 33, 99
rand100_q0.6/403.15.cnf, 100, 403, 1209
rand100_q0.6/160.18.cnf, 100, 160, 480
rand100_q0.6/364.7.cnf, 100, 364, 1092
rand100_q0.6/164.3.cnf, 100, 164, 492
rand100_q0.6/271.10.cnf, 100, 271, 813
rand100_q0.6/300.6.cnf, 100, 300, 900
rand100_q0.6/169.14.cnf, 100, 169, 507
rand100_q0.6/112.5.cnf, 100, 112, 336
rand100_q0.6/127.4.cnf, 100, 127, 381
rand100_q0.6/217.16.cnf, 100, 217, 651
rand100_q0.6/343.5.cnf, 100, 343, 1029
rand100_q0.6/231.7.cnf, 100, 231, 693
rand100_q0.6/17.18.cnf, 100, 17, 51
rand100_q0.6/375.11.cnf, 100, 375, 1125
rand100_q0.6/414.9.cnf, 100, 414, 1242
rand100_q0.6/357.20.cnf, 100, 357, 1071
rand100_q0.6/54.2.cnf, 100, 54, 162
rand100_q0.6/273.18.cnf, 100, 273, 819
rand100_q0.6/264.13.cnf, 100, 264, 792
rand100_q0.6/23.18.cnf, 100, 23, 69
rand100_q0.6/153.6.cnf, 100, 153, 459
