file, #v, #c, #l
rand100_q0.5/139.20.cnf, 100, 139, 417
rand100_q0.5/349.9.cnf, 100, 349, 1047
rand100_q0.5/414.18.cnf, 100, 414, 1242
rand100_q0.5/412.20.cnf, 100, 412, 1236
rand100_q0.5/301.8.cnf, 100, 301, 903
rand100_q0.5/167.12.cnf, 100, 167, 501
rand100_q0.5/166.11.cnf, 100, 166, 498
rand100_q0.5/316.9.cnf, 100, 316, 948
rand100_q0.5/280.20.cnf, 100, 280, 840
rand100_q0.5/202.11.cnf, 100, 202, 606
rand100_q0.5/377.2.cnf, 100, 377, 1131
rand100_q0.5/370.7.cnf, 100, 370, 1110
rand100_q0.5/364.17.cnf, 100, 364, 1092
rand100_q0.5/13.1.cnf, 100, 13, 39
rand100_q0.5/100.14.cnf, 100, 100, 300
rand100_q0.5/265.13.cnf, 100, 265, 795
rand100_q0.5/376.20.cnf, 100, 376, 1128
rand100_q0.5/284.4.cnf, 100, 284, 852
rand100_q0.5/36.19.cnf, 100, 36, 108
rand100_q0.5/197.9.cnf, 100, 197, 591
rand100_q0.5/167.19.cnf, 100, 167, 501
rand100_q0.5/214.4.cnf, 100, 214, 642
rand100_q0.5/401.8.cnf, 100, 401, 1203
rand100_q0.5/112.11.cnf, 100, 112, 336
rand100_q0.5/120.15.cnf, 100, 120, 360
rand100_q0.5/315.3.cnf, 100, 315, 945
rand100_q0.5/342.20.cnf, 100, 342, 1026
rand100_q0.5/202.20.cnf, 100, 202, 606
rand100_q0.5/263.5.cnf, 100, 263, 789
rand100_q0.5/399.14.cnf, 100, 399, 1197
rand100_q0.5/14.15.cnf, 100, 14, 42
rand100_q0.5/170.14.cnf, 100, 170, 510
rand100_q0.5/28.10.cnf, 100, 28, 84
rand100_q0.5/42.12.cnf, 100, 42, 126
rand100_q0.5/316.6.cnf, 100, 316, 948
rand100_q0.5/228.19.cnf, 100, 228, 684
rand100_q0.5/324.6.cnf, 100, 324, 972
rand100_q0.5/326.11.cnf, 100, 326, 978
rand100_q0.5/148.14.cnf, 100, 148, 444
rand100_q0.5/327.3.cnf, 100, 327, 981
rand100_q0.5/117.19.cnf, 100, 117, 351
rand100_q0.5/277.7.cnf, 100, 277, 831
rand100_q0.5/194.3.cnf, 100, 194, 582
rand100_q0.5/338.3.cnf, 100, 338, 1014
rand100_q0.5/263.1.cnf, 100, 263, 789
rand100_q0.5/364.10.cnf, 100, 364, 1092
rand100_q0.5/360.20.cnf, 100, 360, 1080
rand100_q0.5/365.10.cnf, 100, 365, 1095
rand100_q0.5/211.20.cnf, 100, 211, 633
rand100_q0.5/404.18.cnf, 100, 404, 1212
rand100_q0.5/139.6.cnf, 100, 139, 417
rand100_q0.5/28.11.cnf, 100, 28, 84
rand100_q0.5/408.1.cnf, 100, 408, 1224
rand100_q0.5/243.17.cnf, 100, 243, 729
rand100_q0.5/241.9.cnf, 100, 241, 723
rand100_q0.5/178.20.cnf, 100, 178, 534
rand100_q0.5/289.12.cnf, 100, 289, 867
rand100_q0.5/158.5.cnf, 100, 158, 474
rand100_q0.5/77.19.cnf, 100, 77, 231
rand100_q0.5/152.4.cnf, 100, 152, 456
rand100_q0.5/306.11.cnf, 100, 306, 918
rand100_q0.5/155.5.cnf, 100, 155, 465
rand100_q0.5/114.7.cnf, 100, 114, 342
rand100_q0.5/296.15.cnf, 100, 296, 888
rand100_q0.5/219.1.cnf, 100, 219, 657
rand100_q0.5/264.16.cnf, 100, 264, 792
rand100_q0.5/434.12.cnf, 100, 434, 1302
rand100_q0.5/121.4.cnf, 100, 121, 363
rand100_q0.5/23.17.cnf, 100, 23, 69
rand100_q0.5/336.11.cnf, 100, 336, 1008
rand100_q0.5/123.3.cnf, 100, 123, 369
rand100_q0.5/118.10.cnf, 100, 118, 354
rand100_q0.5/360.12.cnf, 100, 360, 1080
rand100_q0.5/286.2.cnf, 100, 286, 858
rand100_q0.5/347.13.cnf, 100, 347, 1041
rand100_q0.5/309.7.cnf, 100, 309, 927
rand100_q0.5/375.20.cnf, 100, 375, 1125
rand100_q0.5/193.19.cnf, 100, 193, 579
rand100_q0.5/150.20.cnf, 100, 150, 450
rand100_q0.5/170.10.cnf, 100, 170, 510
rand100_q0.5/290.10.cnf, 100, 290, 870
rand100_q0.5/164.20.cnf, 100, 164, 492
rand100_q0.5/31.13.cnf, 100, 31, 93
rand100_q0.5/18.10.cnf, 100, 18, 54
rand100_q0.5/313.12.cnf, 100, 313, 939
rand100_q0.5/341.16.cnf, 100, 341, 1023
rand100_q0.5/296.3.cnf, 100, 296, 888
rand100_q0.5/150.3.cnf, 100, 150, 450
rand100_q0.5/256.15.cnf, 100, 256, 768
rand100_q0.5/426.16.cnf, 100, 426, 1278
rand100_q0.5/17.15.cnf, 100, 17, 51
rand100_q0.5/288.19.cnf, 100, 288, 864
rand100_q0.5/99.18.cnf, 100, 99, 297
rand100_q0.5/310.3.cnf, 100, 310, 930
rand100_q0.5/222.18.cnf, 100, 222, 666
rand100_q0.5/417.17.cnf, 100, 417, 1251
rand100_q0.5/115.5.cnf, 100, 115, 345
rand100_q0.5/190.8.cnf, 100, 190, 570
rand100_q0.5/169.20.cnf, 100, 169, 507
rand100_q0.5/312.3.cnf, 100, 312, 936
rand100_q0.5/227.3.cnf, 100, 227, 681
rand100_q0.5/220.16.cnf, 100, 220, 660
rand100_q0.5/85.8.cnf, 100, 85, 255
rand100_q0.5/55.18.cnf, 100, 55, 165
rand100_q0.5/65.14.cnf, 100, 65, 195
rand100_q0.5/284.16.cnf, 100, 284, 852
rand100_q0.5/95.6.cnf, 100, 95, 285
rand100_q0.5/371.1.cnf, 100, 371, 1113
rand100_q0.5/133.14.cnf, 100, 133, 399
rand100_q0.5/359.10.cnf, 100, 359, 1077
rand100_q0.5/228.20.cnf, 100, 228, 684
rand100_q0.5/206.15.cnf, 100, 206, 618
rand100_q0.5/25.9.cnf, 100, 25, 75
rand100_q0.5/268.16.cnf, 100, 268, 804
rand100_q0.5/100.1.cnf, 100, 100, 300
rand100_q0.5/239.2.cnf, 100, 239, 717
rand100_q0.5/35.7.cnf, 100, 35, 105
rand100_q0.5/110.12.cnf, 100, 110, 330
rand100_q0.5/108.12.cnf, 100, 108, 324
rand100_q0.5/400.3.cnf, 100, 400, 1200
rand100_q0.5/182.3.cnf, 100, 182, 546
rand100_q0.5/128.2.cnf, 100, 128, 384
rand100_q0.5/53.19.cnf, 100, 53, 159
rand100_q0.5/45.5.cnf, 100, 45, 135
rand100_q0.5/21.19.cnf, 100, 21, 63
rand100_q0.5/379.9.cnf, 100, 379, 1137
rand100_q0.5/248.4.cnf, 100, 248, 744
rand100_q0.5/274.20.cnf, 100, 274, 822
rand100_q0.5/398.15.cnf, 100, 398, 1194
rand100_q0.5/164.6.cnf, 100, 164, 492
rand100_q0.5/140.18.cnf, 100, 140, 420
rand100_q0.5/364.19.cnf, 100, 364, 1092
rand100_q0.5/292.3.cnf, 100, 292, 876
rand100_q0.5/412.9.cnf, 100, 412, 1236
rand100_q0.5/293.19.cnf, 100, 293, 879
rand100_q0.5/373.4.cnf, 100, 373, 1119
rand100_q0.5/178.7.cnf, 100, 178, 534
rand100_q0.5/66.8.cnf, 100, 66, 198
rand100_q0.5/255.20.cnf, 100, 255, 765
rand100_q0.5/76.6.cnf, 100, 76, 228
rand100_q0.5/201.14.cnf, 100, 201, 603
rand100_q0.5/57.18.cnf, 100, 57, 171
rand100_q0.5/283.1.cnf, 100, 283, 849
rand100_q0.5/197.17.cnf, 100, 197, 591
rand100_q0.5/405.5.cnf, 100, 405, 1215
rand100_q0.5/7.20.cnf, 100, 7, 21
rand100_q0.5/262.11.cnf, 100, 262, 786
rand100_q0.5/86.4.cnf, 100, 86, 258
rand100_q0.5/311.8.cnf, 100, 311, 933
rand100_q0.5/149.3.cnf, 100, 149, 447
rand100_q0.5/320.20.cnf, 100, 320, 960
rand100_q0.5/96.2.cnf, 100, 96, 288
rand100_q0.5/80.14.cnf, 100, 80, 240
rand100_q0.5/342.11.cnf, 100, 342, 1026
rand100_q0.5/168.11.cnf, 100, 168, 504
rand100_q0.5/16.7.cnf, 100, 16, 48
rand100_q0.5/304.1.cnf, 100, 304, 912
rand100_q0.5/26.14.cnf, 100, 26, 78
rand100_q0.5/456.18.cnf, 100, 456, 1368
rand100_q0.5/233.19.cnf, 100, 233, 699
rand100_q0.5/264.4.cnf, 100, 264, 792
rand100_q0.5/162.3.cnf, 100, 162, 486
rand100_q0.5/26.5.cnf, 100, 26, 78
rand100_q0.5/274.1.cnf, 100, 274, 822
rand100_q0.5/162.9.cnf, 100, 162, 486
rand100_q0.5/345.16.cnf, 100, 345, 1035
rand100_q0.5/147.14.cnf, 100, 147, 441
rand100_q0.5/220.3.cnf, 100, 220, 660
rand100_q0.5/225.15.cnf, 100, 225, 675
rand100_q0.5/137.1.cnf, 100, 137, 411
rand100_q0.5/36.3.cnf, 100, 36, 108
rand100_q0.5/178.19.cnf, 100, 178, 534
rand100_q0.5/163.2.cnf, 100, 163, 489
rand100_q0.5/92.14.cnf, 100, 92, 276
rand100_q0.5/364.12.cnf, 100, 364, 1092
rand100_q0.5/409.10.cnf, 100, 409, 1227
rand100_q0.5/348.7.cnf, 100, 348, 1044
rand100_q0.5/311.4.cnf, 100, 311, 933
rand100_q0.5/234.14.cnf, 100, 234, 702
rand100_q0.5/189.15.cnf, 100, 189, 567
rand100_q0.5/127.10.cnf, 100, 127, 381
rand100_q0.5/121.2.cnf, 100, 121, 363
rand100_q0.5/46.1.cnf, 100, 46, 138
rand100_q0.5/347.12.cnf, 100, 347, 1041
rand100_q0.5/132.14.cnf, 100, 132, 396
rand100_q0.5/47.8.cnf, 100, 47, 141
rand100_q0.5/248.5.cnf, 100, 248, 744
rand100_q0.5/85.16.cnf, 100, 85, 255
rand100_q0.5/227.7.cnf, 100, 227, 681
rand100_q0.5/362.17.cnf, 100, 362, 1086
rand100_q0.5/329.7.cnf, 100, 329, 987
rand100_q0.5/57.6.cnf, 100, 57, 171
rand100_q0.5/322.14.cnf, 100, 322, 966
rand100_q0.5/30.20.cnf, 100, 30, 90
rand100_q0.5/103.17.cnf, 100, 103, 309
rand100_q0.5/359.11.cnf, 100, 359, 1077
rand100_q0.5/67.4.cnf, 100, 67, 201
rand100_q0.5/320.3.cnf, 100, 320, 960
rand100_q0.5/224.8.cnf, 100, 224, 672
rand100_q0.5/48.14.cnf, 100, 48, 144
rand100_q0.5/381.12.cnf, 100, 381, 1143
rand100_q0.5/174.6.cnf, 100, 174, 522
rand100_q0.5/77.2.cnf, 100, 77, 231
rand100_q0.5/155.2.cnf, 100, 155, 465
rand100_q0.5/331.20.cnf, 100, 331, 993
rand100_q0.5/222.5.cnf, 100, 222, 666
rand100_q0.5/6.3.cnf, 100, 6, 18
rand100_q0.5/188.2.cnf, 100, 188, 564
rand100_q0.5/142.14.cnf, 100, 142, 426
rand100_q0.5/290.16.cnf, 100, 290, 870
rand100_q0.5/319.2.cnf, 100, 319, 957
rand100_q0.5/111.15.cnf, 100, 111, 333
rand100_q0.5/391.17.cnf, 100, 391, 1173
rand100_q0.5/108.18.cnf, 100, 108, 324
rand100_q0.5/159.14.cnf, 100, 159, 477
rand100_q0.5/79.17.cnf, 100, 79, 237
rand100_q0.5/291.3.cnf, 100, 291, 873
rand100_q0.5/343.10.cnf, 100, 343, 1029
rand100_q0.5/235.20.cnf, 100, 235, 705
rand100_q0.5/17.3.cnf, 100, 17, 51
rand100_q0.5/240.1.cnf, 100, 240, 720
rand100_q0.5/193.18.cnf, 100, 193, 579
rand100_q0.5/361.4.cnf, 100, 361, 1083
rand100_q0.5/307.10.cnf, 100, 307, 921
rand100_q0.5/219.3.cnf, 100, 219, 657
rand100_q0.5/153.2.cnf, 100, 153, 459
rand100_q0.5/322.12.cnf, 100, 322, 966
rand100_q0.5/258.9.cnf, 100, 258, 774
rand100_q0.5/27.1.cnf, 100, 27, 81
rand100_q0.5/331.4.cnf, 100, 331, 993
rand100_q0.5/260.18.cnf, 100, 260, 780
rand100_q0.5/386.12.cnf, 100, 386, 1158
rand100_q0.5/233.7.cnf, 100, 233, 699
rand100_q0.5/203.6.cnf, 100, 203, 609
rand100_q0.5/320.14.cnf, 100, 320, 960
rand100_q0.5/76.17.cnf, 100, 76, 228
rand100_q0.5/157.19.cnf, 100, 157, 471
rand100_q0.5/420.5.cnf, 100, 420, 1260
rand100_q0.5/221.18.cnf, 100, 221, 663
rand100_q0.5/285.5.cnf, 100, 285, 855
rand100_q0.5/381.6.cnf, 100, 381, 1143
rand100_q0.5/394.18.cnf, 100, 394, 1182
rand100_q0.5/109.17.cnf, 100, 109, 327
rand100_q0.5/234.3.cnf, 100, 234, 702
rand100_q0.5/300.17.cnf, 100, 300, 900
rand100_q0.5/239.5.cnf, 100, 239, 717
rand100_q0.5/308.8.cnf, 100, 308, 924
rand100_q0.5/336.18.cnf, 100, 336, 1008
rand100_q0.5/227.13.cnf, 100, 227, 681
rand100_q0.5/262.5.cnf, 100, 262, 786
rand100_q0.5/58.2.cnf, 100, 58, 174
rand100_q0.5/271.8.cnf, 100, 271, 813
rand100_q0.5/299.16.cnf, 100, 299, 897
rand100_q0.5/26.13.cnf, 100, 26, 78
rand100_q0.5/237.15.cnf, 100, 237, 711
rand100_q0.5/353.15.cnf, 100, 353, 1059
rand100_q0.5/104.12.cnf, 100, 104, 312
rand100_q0.5/204.8.cnf, 100, 204, 612
rand100_q0.5/209.3.cnf, 100, 209, 627
rand100_q0.5/266.9.cnf, 100, 266, 798
rand100_q0.5/400.14.cnf, 100, 400, 1200
rand100_q0.5/121.1.cnf, 100, 121, 363
rand100_q0.5/229.9.cnf, 100, 229, 687
rand100_q0.5/106.7.cnf, 100, 106, 318
rand100_q0.5/90.9.cnf, 100, 90, 270
rand100_q0.5/153.13.cnf, 100, 153, 459
rand100_q0.5/319.7.cnf, 100, 319, 957
rand100_q0.5/330.15.cnf, 100, 330, 990
rand100_q0.5/345.2.cnf, 100, 345, 1035
rand100_q0.5/51.12.cnf, 100, 51, 153
rand100_q0.5/268.14.cnf, 100, 268, 804
rand100_q0.5/28.16.cnf, 100, 28, 84
rand100_q0.5/408.10.cnf, 100, 408, 1224
rand100_q0.5/318.10.cnf, 100, 318, 954
rand100_q0.5/339.3.cnf, 100, 339, 1017
rand100_q0.5/301.9.cnf, 100, 301, 903
rand100_q0.5/203.4.cnf, 100, 203, 609
rand100_q0.5/185.16.cnf, 100, 185, 555
rand100_q0.5/360.15.cnf, 100, 360, 1080
rand100_q0.5/230.17.cnf, 100, 230, 690
rand100_q0.5/248.15.cnf, 100, 248, 744
rand100_q0.5/16.20.cnf, 100, 16, 48
rand100_q0.5/177.17.cnf, 100, 177, 531
rand100_q0.5/223.19.cnf, 100, 223, 669
rand100_q0.5/314.16.cnf, 100, 314, 942
rand100_q0.5/292.13.cnf, 100, 292, 876
rand100_q0.5/397.9.cnf, 100, 397, 1191
rand100_q0.5/73.11.cnf, 100, 73, 219
rand100_q0.5/437.20.cnf, 100, 437, 1311
rand100_q0.5/283.13.cnf, 100, 283, 849
rand100_q0.5/213.1.cnf, 100, 213, 639
rand100_q0.5/377.19.cnf, 100, 377, 1131
rand100_q0.5/338.20.cnf, 100, 338, 1014
rand100_q0.5/19.20.cnf, 100, 19, 57
rand100_q0.5/272.6.cnf, 100, 272, 816
rand100_q0.5/379.2.cnf, 100, 379, 1137
rand100_q0.5/132.3.cnf, 100, 132, 396
rand100_q0.5/349.8.cnf, 100, 349, 1047
rand100_q0.5/383.11.cnf, 100, 383, 1149
rand100_q0.5/297.18.cnf, 100, 297, 891
rand100_q0.5/154.11.cnf, 100, 154, 462
rand100_q0.5/10.12.cnf, 100, 10, 30
rand100_q0.5/1.4.cnf, 100, 1, 3
rand100_q0.5/71.9.cnf, 100, 71, 213
rand100_q0.5/410.13.cnf, 100, 410, 1230
rand100_q0.5/417.20.cnf, 100, 417, 1251
rand100_q0.5/288.10.cnf, 100, 288, 864
rand100_q0.5/183.7.cnf, 100, 183, 549
rand100_q0.5/81.7.cnf, 100, 81, 243
rand100_q0.5/373.3.cnf, 100, 373, 1119
rand100_q0.5/379.6.cnf, 100, 379, 1137
rand100_q0.5/280.8.cnf, 100, 280, 840
rand100_q0.5/28.18.cnf, 100, 28, 84
rand100_q0.5/19.16.cnf, 100, 19, 57
rand100_q0.5/91.5.cnf, 100, 91, 273
rand100_q0.5/235.14.cnf, 100, 235, 705
rand100_q0.5/304.14.cnf, 100, 304, 912
rand100_q0.5/265.8.cnf, 100, 265, 795
rand100_q0.5/143.3.cnf, 100, 143, 429
rand100_q0.5/191.4.cnf, 100, 191, 573
rand100_q0.5/285.20.cnf, 100, 285, 855
rand100_q0.5/240.2.cnf, 100, 240, 720
rand100_q0.5/112.8.cnf, 100, 112, 336
rand100_q0.5/21.8.cnf, 100, 21, 63
rand100_q0.5/202.18.cnf, 100, 202, 606
rand100_q0.5/280.18.cnf, 100, 280, 840
rand100_q0.5/28.15.cnf, 100, 28, 84
rand100_q0.5/323.14.cnf, 100, 323, 969
rand100_q0.5/157.1.cnf, 100, 157, 471
rand100_q0.5/351.16.cnf, 100, 351, 1053
rand100_q0.5/99.8.cnf, 100, 99, 297
rand100_q0.5/31.6.cnf, 100, 31, 93
rand100_q0.5/143.7.cnf, 100, 143, 429
rand100_q0.5/316.1.cnf, 100, 316, 948
rand100_q0.5/231.16.cnf, 100, 231, 693
rand100_q0.5/360.11.cnf, 100, 360, 1080
rand100_q0.5/317.11.cnf, 100, 317, 951
rand100_q0.5/327.4.cnf, 100, 327, 981
rand100_q0.5/41.4.cnf, 100, 41, 123
rand100_q0.5/116.9.cnf, 100, 116, 348
rand100_q0.5/226.4.cnf, 100, 226, 678
rand100_q0.5/79.10.cnf, 100, 79, 237
rand100_q0.5/276.8.cnf, 100, 276, 828
rand100_q0.5/157.16.cnf, 100, 157, 471
rand100_q0.5/356.5.cnf, 100, 356, 1068
rand100_q0.5/168.4.cnf, 100, 168, 504
rand100_q0.5/270.15.cnf, 100, 270, 810
rand100_q0.5/52.9.cnf, 100, 52, 156
rand100_q0.5/162.5.cnf, 100, 162, 486
rand100_q0.5/39.9.cnf, 100, 39, 117
rand100_q0.5/338.11.cnf, 100, 338, 1014
rand100_q0.5/177.13.cnf, 100, 177, 531
rand100_q0.5/315.16.cnf, 100, 315, 945
rand100_q0.5/62.7.cnf, 100, 62, 186
rand100_q0.5/185.14.cnf, 100, 185, 555
rand100_q0.5/7.6.cnf, 100, 7, 21
rand100_q0.5/320.11.cnf, 100, 320, 960
rand100_q0.5/331.8.cnf, 100, 331, 993
rand100_q0.5/129.4.cnf, 100, 129, 387
rand100_q0.5/72.5.cnf, 100, 72, 216
rand100_q0.5/235.17.cnf, 100, 235, 705
rand100_q0.5/120.7.cnf, 100, 120, 360
rand100_q0.5/247.1.cnf, 100, 247, 741
rand100_q0.5/362.1.cnf, 100, 362, 1086
rand100_q0.5/182.2.cnf, 100, 182, 546
rand100_q0.5/4.19.cnf, 100, 4, 12
rand100_q0.5/82.3.cnf, 100, 82, 246
rand100_q0.5/108.10.cnf, 100, 108, 324
rand100_q0.5/192.5.cnf, 100, 192, 576
rand100_q0.5/167.16.cnf, 100, 167, 501
rand100_q0.5/227.10.cnf, 100, 227, 681
rand100_q0.5/277.13.cnf, 100, 277, 831
rand100_q0.5/5.17.cnf, 100, 5, 15
rand100_q0.5/104.3.cnf, 100, 104, 312
rand100_q0.5/92.1.cnf, 100, 92, 276
rand100_q0.5/117.16.cnf, 100, 117, 351
rand100_q0.5/364.15.cnf, 100, 364, 1092
rand100_q0.5/379.15.cnf, 100, 379, 1137
rand100_q0.5/335.6.cnf, 100, 335, 1005
rand100_q0.5/151.6.cnf, 100, 151, 453
rand100_q0.5/6.15.cnf, 100, 6, 18
rand100_q0.5/58.10.cnf, 100, 58, 174
rand100_q0.5/12.6.cnf, 100, 12, 36
rand100_q0.5/239.14.cnf, 100, 239, 717
rand100_q0.5/355.15.cnf, 100, 355, 1065
rand100_q0.5/235.5.cnf, 100, 235, 705
rand100_q0.5/402.8.cnf, 100, 402, 1206
rand100_q0.5/7.13.cnf, 100, 7, 21
rand100_q0.5/22.4.cnf, 100, 22, 66
rand100_q0.5/223.13.cnf, 100, 223, 669
rand100_q0.5/246.14.cnf, 100, 246, 738
rand100_q0.5/395.18.cnf, 100, 395, 1185
rand100_q0.5/184.13.cnf, 100, 184, 552
rand100_q0.5/71.17.cnf, 100, 71, 213
rand100_q0.5/411.19.cnf, 100, 411, 1233
rand100_q0.5/53.18.cnf, 100, 53, 159
rand100_q0.5/435.2.cnf, 100, 435, 1305
rand100_q0.5/8.11.cnf, 100, 8, 24
rand100_q0.5/32.2.cnf, 100, 32, 96
rand100_q0.5/122.16.cnf, 100, 122, 366
rand100_q0.5/158.19.cnf, 100, 158, 474
rand100_q0.5/367.11.cnf, 100, 367, 1101
rand100_q0.5/154.9.cnf, 100, 154, 462
rand100_q0.5/190.18.cnf, 100, 190, 570
rand100_q0.5/22.18.cnf, 100, 22, 66
rand100_q0.5/236.7.cnf, 100, 236, 708
rand100_q0.5/70.19.cnf, 100, 70, 210
rand100_q0.5/43.7.cnf, 100, 43, 129
rand100_q0.5/392.1.cnf, 100, 392, 1176
rand100_q0.5/435.17.cnf, 100, 435, 1305
rand100_q0.5/1.14.cnf, 100, 1, 3
rand100_q0.5/282.5.cnf, 100, 282, 846
rand100_q0.5/344.17.cnf, 100, 344, 1032
rand100_q0.5/221.20.cnf, 100, 221, 663
rand100_q0.5/364.18.cnf, 100, 364, 1092
rand100_q0.5/53.5.cnf, 100, 53, 159
rand100_q0.5/366.15.cnf, 100, 366, 1098
rand100_q0.5/2.12.cnf, 100, 2, 6
rand100_q0.5/152.3.cnf, 100, 152, 456
rand100_q0.5/10.19.cnf, 100, 10, 30
rand100_q0.5/201.1.cnf, 100, 201, 603
rand100_q0.5/65.10.cnf, 100, 65, 195
rand100_q0.5/307.2.cnf, 100, 307, 921
rand100_q0.5/285.10.cnf, 100, 285, 855
rand100_q0.5/63.3.cnf, 100, 63, 189
rand100_q0.5/3.10.cnf, 100, 3, 9
rand100_q0.5/211.1.cnf, 100, 211, 633
rand100_q0.5/374.9.cnf, 100, 374, 1122
rand100_q0.5/239.20.cnf, 100, 239, 717
rand100_q0.5/73.1.cnf, 100, 73, 219
rand100_q0.5/235.1.cnf, 100, 235, 705
rand100_q0.5/160.14.cnf, 100, 160, 480
rand100_q0.5/375.12.cnf, 100, 375, 1125
rand100_q0.5/386.18.cnf, 100, 386, 1158
rand100_q0.5/328.6.cnf, 100, 328, 984
rand100_q0.5/248.8.cnf, 100, 248, 744
rand100_q0.5/259.1.cnf, 100, 259, 777
rand100_q0.5/136.6.cnf, 100, 136, 408
rand100_q0.5/192.11.cnf, 100, 192, 576
rand100_q0.5/141.19.cnf, 100, 141, 423
rand100_q0.5/135.16.cnf, 100, 135, 405
rand100_q0.5/13.2.cnf, 100, 13, 39
rand100_q0.5/262.2.cnf, 100, 262, 786
rand100_q0.5/397.6.cnf, 100, 397, 1191
rand100_q0.5/193.10.cnf, 100, 193, 579
rand100_q0.5/371.11.cnf, 100, 371, 1113
rand100_q0.5/377.4.cnf, 100, 377, 1131
rand100_q0.5/386.5.cnf, 100, 386, 1158
rand100_q0.5/136.7.cnf, 100, 136, 408
rand100_q0.5/365.14.cnf, 100, 365, 1095
rand100_q0.5/261.12.cnf, 100, 261, 783
rand100_q0.5/94.18.cnf, 100, 94, 282
rand100_q0.5/354.7.cnf, 100, 354, 1062
rand100_q0.5/111.16.cnf, 100, 111, 333
rand100_q0.5/260.6.cnf, 100, 260, 780
rand100_q0.5/38.19.cnf, 100, 38, 114
rand100_q0.5/188.1.cnf, 100, 188, 564
rand100_q0.5/2.7.cnf, 100, 2, 6
rand100_q0.5/164.16.cnf, 100, 164, 492
rand100_q0.5/322.19.cnf, 100, 322, 966
rand100_q0.5/190.10.cnf, 100, 190, 570
rand100_q0.5/54.1.cnf, 100, 54, 162
rand100_q0.5/38.11.cnf, 100, 38, 114
rand100_q0.5/157.17.cnf, 100, 157, 471
rand100_q0.5/217.11.cnf, 100, 217, 651
rand100_q0.5/329.11.cnf, 100, 329, 987
rand100_q0.5/315.19.cnf, 100, 315, 945
rand100_q0.5/184.11.cnf, 100, 184, 552
rand100_q0.5/127.19.cnf, 100, 127, 381
rand100_q0.5/165.11.cnf, 100, 165, 495
rand100_q0.5/206.6.cnf, 100, 206, 618
rand100_q0.5/106.5.cnf, 100, 106, 318
rand100_q0.5/218.13.cnf, 100, 218, 654
rand100_q0.5/427.1.cnf, 100, 427, 1281
rand100_q0.5/214.10.cnf, 100, 214, 642
rand100_q0.5/206.12.cnf, 100, 206, 618
rand100_q0.5/410.7.cnf, 100, 410, 1230
rand100_q0.5/387.20.cnf, 100, 387, 1161
rand100_q0.5/378.2.cnf, 100, 378, 1134
rand100_q0.5/187.16.cnf, 100, 187, 561
rand100_q0.5/100.4.cnf, 100, 100, 300
rand100_q0.5/228.10.cnf, 100, 228, 684
rand100_q0.5/39.16.cnf, 100, 39, 117
rand100_q0.5/209.8.cnf, 100, 209, 627
rand100_q0.5/111.13.cnf, 100, 111, 333
rand100_q0.5/205.6.cnf, 100, 205, 615
rand100_q0.5/251.13.cnf, 100, 251, 753
rand100_q0.5/249.2.cnf, 100, 249, 747
rand100_q0.5/153.11.cnf, 100, 153, 459
rand100_q0.5/52.17.cnf, 100, 52, 156
rand100_q0.5/231.4.cnf, 100, 231, 693
rand100_q0.5/260.4.cnf, 100, 260, 780
rand100_q0.5/279.9.cnf, 100, 279, 837
rand100_q0.5/281.3.cnf, 100, 281, 843
rand100_q0.5/337.17.cnf, 100, 337, 1011
rand100_q0.5/124.12.cnf, 100, 124, 372
rand100_q0.5/269.4.cnf, 100, 269, 807
rand100_q0.5/66.12.cnf, 100, 66, 198
rand100_q0.5/11.16.cnf, 100, 11, 33
rand100_q0.5/346.11.cnf, 100, 346, 1038
rand100_q0.5/70.17.cnf, 100, 70, 210
rand100_q0.5/8.9.cnf, 100, 8, 24
rand100_q0.5/213.15.cnf, 100, 213, 639
rand100_q0.5/183.13.cnf, 100, 183, 549
rand100_q0.5/40.13.cnf, 100, 40, 120
rand100_q0.5/173.16.cnf, 100, 173, 519
rand100_q0.5/253.6.cnf, 100, 253, 759
rand100_q0.5/212.8.cnf, 100, 212, 636
rand100_q0.5/325.6.cnf, 100, 325, 975
rand100_q0.5/199.13.cnf, 100, 199, 597
rand100_q0.5/302.14.cnf, 100, 302, 906
rand100_q0.5/278.11.cnf, 100, 278, 834
rand100_q0.5/247.14.cnf, 100, 247, 741
rand100_q0.5/219.2.cnf, 100, 219, 657
rand100_q0.5/101.15.cnf, 100, 101, 303
rand100_q0.5/133.7.cnf, 100, 133, 399
rand100_q0.5/283.16.cnf, 100, 283, 849
rand100_q0.5/210.13.cnf, 100, 210, 630
rand100_q0.5/38.10.cnf, 100, 38, 114
rand100_q0.5/68.11.cnf, 100, 68, 204
rand100_q0.5/98.15.cnf, 100, 98, 294
rand100_q0.5/376.3.cnf, 100, 376, 1128
rand100_q0.5/217.8.cnf, 100, 217, 651
rand100_q0.5/113.3.cnf, 100, 113, 339
rand100_q0.5/301.4.cnf, 100, 301, 903
rand100_q0.5/218.11.cnf, 100, 218, 654
rand100_q0.5/164.13.cnf, 100, 164, 492
rand100_q0.5/346.9.cnf, 100, 346, 1038
rand100_q0.5/342.13.cnf, 100, 342, 1026
rand100_q0.5/85.9.cnf, 100, 85, 255
rand100_q0.5/341.19.cnf, 100, 341, 1023
rand100_q0.5/217.12.cnf, 100, 217, 651
rand100_q0.5/118.13.cnf, 100, 118, 354
